Id,Date,Price,Cohort.new
4183819,2012-05-05,23.9504470827,3
4183819,2014-04-21,19.899993896,3
4183819,2014-07-08,39.8399887082,3
4183819,2014-07-26,154.4799785614,3
4183819,2014-11-15,84.4999732962,3
4211324,2008-05-05,10.123573303,3
4211324,2008-11-16,15.236495972,3
4211324,2009-03-11,15.2620544433,3
4211324,2009-10-25,25.9480476377,3
4211324,2010-10-25,20.3494110108,3
4211324,2011-05-22,10.123573303,3
4211324,2011-07-13,9.6634140015,3
4211324,2013-03-19,15.8999938964,3
4211324,2014-04-22,16.2999992371,3
4211324,2014-09-16,4.9899978638,3
42200,2008-05-10,52.3818397524,3
42200,2008-06-01,26.9706382747,3
42200,2008-06-14,45.1981849674,3
42200,2008-07-05,14.316169739,3
42200,2008-09-14,48.035850526,3
42200,2009-01-18,27.0473251338,3
42200,2009-01-24,24.542007446,3
42200,2009-02-08,35.53477478,3
42200,2009-04-11,30.472991944,3
42200,2009-05-06,35.637039184,3
42200,2009-09-14,19.173439026,3
42200,2010-01-12,30.472984314,3
4223772,2008-05-10,76.310287475,3
4223772,2009-03-17,22.880310058,3
4223772,2010-05-05,31.5466957095,3
4223772,2010-06-19,20.2982788086,3
4223772,2010-07-10,40.673248291,3
4223772,2010-08-09,49.9020690923,3
4223772,2014-09-01,37.7899856567,3
4280946,2008-05-24,28.9902420045,3
4280946,2009-06-06,12.6544685364,3
4280946,2010-07-31,34.6400184628,3
4287223,2008-05-25,41.9514808656,3
4287223,2010-03-08,29.5015373224,3
4287223,2011-05-25,44.6868972771,3
4287223,2011-08-24,73.2425231927,3
4287223,2012-05-09,34.450428009,3
4287223,2012-06-02,7.8999977112,3
4287223,2012-06-06,7.8999977112,3
4287223,2013-02-04,32.599988937,3
4287223,2014-06-28,23.8999958036,3
4287223,2014-09-01,51.7299900052,3
4287223,2014-09-10,51.7299900052,3
4287223,2014-10-04,48.6499824522,3
4287444,2008-05-14,45.837303161,3
4287444,2008-06-18,34.1287231447,3
4287444,2008-10-15,73.7027053828,3
4287444,2008-10-29,39.880737305,3
4287444,2009-10-14,28.0443496708,3
4287444,2010-12-13,43.3064155567,3
4287444,2012-08-28,24.3999958038,3
4303636,2008-05-18,10.174705505,3
4303636,2008-08-04,9.6634140015,3
4303636,2009-02-01,7.6182479858,3
4303636,2009-06-07,9.4588966369,3
4303636,2009-08-04,8.5896987915,3
4311183,2008-05-11,30.4729843142,3
4311183,2010-08-07,15.2876243588,3
4311817,2008-05-12,83.6984634398,3
4311817,2009-07-21,72.4756050104,3
4311817,2009-07-26,663.65673828,3
4311817,2010-07-17,87.916618347,3
4311817,2010-10-09,83.2894210823,3
4311817,2010-12-08,213.1830558739,3
4311817,2011-03-19,85.7436256399,3
4311817,2011-04-11,203.49414063,3
4311817,2012-09-01,499,3
4313453,2008-05-03,72.910186768,3
4313453,2009-09-21,21.8832893372,3
4313453,2010-03-03,66.237838746,3
4313453,2010-12-04,62.607666016,3
4323130,2008-05-13,7.6182479858,3
4323130,2009-07-25,58.491775513,3
4323130,2010-08-15,19.3012619017,3
4323130,2010-11-27,16.2079505921,3
4323130,2011-06-13,5.1129188538,3
4323130,2011-06-20,123.042320252,3
4323130,2011-08-17,15.236495972,3
4323130,2012-05-26,15.9005851745,3
4323130,2012-08-19,9.9499969482,3
4323130,2014-06-02,33.7499904625,3
4328620,2008-05-10,30.651947021,3
4328620,2008-07-05,17.6651268006,3
4328620,2008-12-07,63.3234901425,3
4328620,2010-01-13,10.200271606,3
4328620,2010-01-17,6.6212272644,3
4328620,2011-03-20,7.5671195984,3
4329791,2008-05-12,28.9646682733,3
4329791,2008-08-26,41.2868041986,3
4329791,2008-09-03,30.5445632935,3
4329791,2009-02-23,21.9855422974,3
4329791,2010-02-20,76.0035018918,3
4329791,2011-11-12,10.174705505,3
4329791,2013-03-12,38.7999877924,3
4329791,2013-05-05,24.9501724243,3
4331389,2008-05-26,79.1479415907,3
4331389,2010-08-02,0,3
4331389,2010-11-06,101.056816101,3
4331389,2011-05-22,28.8368453975,3
4331389,2012-11-19,19.7499923702,3
4331583,2008-05-10,63.6302604675,3
4331583,2008-11-03,49.9276275633,3
4331583,2008-11-23,97.043167115,3
4331583,2010-08-02,29.0924911503,3
4332822,2008-05-28,19.2756996155,3
4332822,2008-11-08,64.9340476993,3
4332822,2011-06-29,118.8497695923,3
4382099,2008-05-07,25.3600692752,3
4392388,2008-05-26,83.851852416,3
4392388,2008-08-04,53.3788566594,3
4392388,2009-01-03,100.2131958,3
4392388,2009-02-10,88.9647598268,3
4392388,2009-10-04,66.1355819712,3
4392388,2010-04-05,0,3
4397681,2008-05-24,34.0775909427,3
4397681,2008-06-09,21.8577232364,3
4397681,2009-05-24,20.426101685,3
4397681,2010-03-07,15.287620544,3
4397681,2010-03-21,15.3387527465,3
4397681,2010-07-17,23.9284515384,3
4397681,2011-03-05,20.400543213,3
4397681,2011-08-27,19.2501373291,3
4397681,2011-10-22,15.2109298706,3
4397681,2013-01-16,17.5,3
4397681,2014-09-20,30.6799850464,3
4410947,2008-05-24,30.524116516,3
4410947,2008-11-09,23.8006248474,3
4410947,2009-09-09,6.5445327759,3
4410947,2012-01-04,9.9497375488,3
4410947,2012-09-19,12.8499946594,3
4417550,2008-05-24,35.662597657,3
4417550,2010-01-17,50.1065979,3
4417550,2011-08-21,25.46232605,3
4421892,2008-05-17,37.5237045284,3
4421892,2008-09-17,23.6983718868,3
4421892,2008-10-01,10.174705505,3
4421892,2008-10-25,24.8743362426,3
4421892,2009-05-11,18.7644042965,3
4421892,2010-11-06,21.8832893368,3
4421892,2014-03-18,18.3999938964,3
4428811,2008-05-05,8.5896987915,3
4428811,2008-09-21,25.513458252,3
4428811,2008-11-08,8.5896987915,3
4428811,2009-06-28,20.374977111,3
4428811,2009-09-26,50.05544281,3
4428811,2009-11-03,15.3131866455,3
4428811,2010-01-06,8.6663894653,3
4428811,2010-02-20,17.7673912044,3
4428811,2010-11-09,20.3238487242,3
4428811,2011-05-21,6.5445327759,3
4428811,2011-06-15,25.513458252,3
4428811,2011-10-23,17.6651268006,3
4428811,2011-11-22,16.7192382813,3
4428811,2012-02-21,45.8011665341,3
4428811,2012-05-30,32.8499908446,3
4428811,2013-01-09,20.7999897002,3
4428811,2013-05-12,7.9499969482,3
4428811,2014-01-06,7.8999958038,3
4428811,2014-02-01,4.9499969482,3
4428811,2014-10-14,14.949996948,3
4431758,2008-05-27,47.856895447,3
4431758,2009-02-02,24.542007446,3
4431758,2009-02-25,47.3456153872,3
4431758,2009-04-28,27.9420967094,3
4431758,2009-06-10,18.3809356685,3
4431758,2009-08-09,66.6724395747,3
4431758,2010-03-23,65.803237915,3
4431758,2010-06-30,61.7895889275,3
4431758,2011-03-08,55.372894287,3
4431758,2012-12-22,17.7999906539,3
4464699,2008-05-28,7.6438102722,3
4464699,2013-04-02,34.8499908444,3
4551940,2008-05-26,36.1227607728,3
4551940,2008-06-28,19.7614288329,3
4551940,2008-09-29,31.5466995237,3
4551940,2009-04-26,31.4955673217,3
4551940,2009-09-12,20.349411011,3
4551940,2009-12-07,17.8696479798,3
4551940,2010-01-04,20.349411011,3
4551940,2010-02-14,106.271957399,3
4551940,2010-02-21,59.0286369321,3
4551940,2010-03-06,35.611465453,3
4551940,2010-04-13,8.6408309937,3
4551940,2010-05-02,10.200271606,3
4551940,2010-07-18,35.5347671505,3
4551940,2010-08-31,15.313186646,3
4551940,2010-10-04,12.782295227,3
4551940,2011-02-12,15.2109260559,3
4551940,2011-09-27,25.2833786011,3
4551940,2012-01-09,28.8982143402,3
4551940,2012-07-24,28.2999897002,3
4551940,2012-08-14,27.4016571042,3
4551940,2013-03-16,45.6499843596,3
4551940,2014-07-13,59.849990844,3
4604857,2008-05-21,139.3269958506,3
4604857,2008-12-14,55.3473205567,3
4604857,2010-05-08,83.0337677006,3
4604857,2010-06-20,83.9029731757,3
4604857,2010-06-26,169.3397941604,3
4604857,2010-10-06,143.340629578,3
4604857,2011-01-11,60.9971046457,3
4604857,2011-01-22,55.986450195,3
4604857,2011-02-19,98.372520446,3
4604857,2011-03-05,12.680038452,3
4604857,2011-03-22,89.5015983584,3
4604857,2011-04-03,107.857002258,3
4604857,2011-07-06,50.975791931,3
4604857,2011-08-15,61.6106529228,3
4604857,2011-11-13,71.0235328671,3
4604857,2011-12-18,71.0235328671,3
4604857,2012-01-18,268.85206604,3
4604857,2012-03-26,109.4499740586,3
4604857,2012-05-07,44.899993896,3
4604857,2012-05-12,49.949981689,3
4604857,2012-07-11,105.8999671924,3
4604857,2012-08-04,84.7499847402,3
4604857,2012-09-05,57.6999816891,3
4604857,2012-10-06,163.7499847404,3
4604857,2013-02-27,158.5887527459,3
4604857,2013-03-20,99.0999793996,3
4604857,2013-06-18,151.4999694814,3
4604857,2013-09-23,69.6999816886,3
4604857,2013-12-04,56.6999931331,3
4604857,2013-12-10,88.6399726856,3
4604857,2014-01-04,146.6896934494,3
4604857,2014-01-21,145.4499702438,3
4604857,2014-02-10,165.5999526969,3
4604857,2014-03-30,86.4999713887,3
4604857,2014-04-20,108.7499675741,3
4604857,2014-06-24,184.5499362939,3
4604857,2014-07-23,85.9499683367,3
4604857,2014-08-11,49.7999877928,3
4604857,2014-08-25,117.6999664292,3
4654137,2008-05-14,80.4261932369,3
4654137,2010-01-17,90.7286949159,3
4654137,2010-05-15,71.3507575992,3
4654137,2010-10-11,77.6396522521,3
4654137,2011-06-11,72.6034088131,3
4654137,2012-07-28,77.3396835319,3
4654137,2013-12-10,92.2399826042,3
4654137,2013-12-14,29.899993896,3
4654137,2014-06-03,55.4499778743,3
4654137,2014-08-09,109.9399662015,3
4679512,2008-05-24,46.2974586486,3
4679512,2008-12-06,45.914001464,3
4679512,2009-10-10,42.6928558348,3
4679512,2009-11-03,69.791328431,3
4679512,2010-05-11,47.2433547979,3
4679512,2010-09-04,501.06591797,3
4679512,2011-06-06,30.5496826177,3
4679512,2011-09-07,8.6408309937,3
4679512,2012-10-07,55.5499801629,3
4679512,2012-12-10,9.8999938965,3
4730917,2008-05-25,55.3728866576,3
4730917,2008-08-06,31.1887893676,3
4730917,2009-07-22,43.3064193724,3
4730917,2010-10-09,27.9676628108,3
4730917,2011-03-07,37.1453399659,3
4730917,2011-07-09,139.2758750912,3
4741340,2008-05-25,48.240379333,3
4741340,2009-03-15,68.743179322,3
4741340,2009-11-24,146.178283692,3
4741340,2010-04-20,99.037200928,3
4741340,2011-04-10,40.801078796,3
4811640,2008-05-13,35.560333252,3
4811640,2008-08-04,65.4453125,3
4811640,2009-03-29,11.7085800171,3
4811640,2011-08-28,10.200271606,3
4811640,2011-12-19,5.0004348755,3
4811640,2012-12-05,16.4999961853,3
4811640,2013-04-28,12.5,3
4811640,2014-10-20,13.9499988556,3
48186,2008-05-25,50.1065979,3
48186,2008-11-12,20.426101685,3
48186,2009-08-30,42.8718070984,3
4879295,2008-05-11,34.66557312,3
4879295,2008-09-03,15.313186646,3
4879295,2009-01-13,10.174705505,3
4879295,2009-03-09,20.426101685,3
4879295,2009-09-28,40.801078796,3
4879295,2010-01-23,75.671142578,3
4879295,2010-05-09,18.8410949703,3
4879295,2010-05-30,25.46232605,3
4879295,2011-05-08,10.174705505,3
4879295,2012-06-04,28.4476623535,3
4879295,2013-02-11,25.7999916076,3
4879295,2013-06-26,42.7999877922,3
4879295,2013-12-01,54,3
4879295,2014-01-06,49.799987793,3
4879295,2014-04-05,44.849990844,3
4879295,2014-08-25,54.849990844,3
4879902,2008-05-25,10.123573303,3
4879902,2013-06-19,47.7499847412,3
4906535,2008-05-04,25.436759949,3
4906535,2008-06-28,25.4878921504,3
4906535,2008-09-14,29.629356385,3
4906535,2008-12-20,50.1065979,3
4906535,2011-01-04,44.2267303463,3
4906535,2011-05-21,66.467926025,3
4928970,2008-05-13,49.9020729066,3
4928970,2008-09-02,52.4585380549,3
4928970,2009-07-22,40.494293212,3
4928970,2010-11-22,55.6796646108,3
4928970,2011-07-04,30.4729881284,3
4928970,2011-08-14,34.5377578734,3
4928970,2013-11-24,16.7999916077,3
4928970,2014-11-02,42.6999835968,3
4964462,2008-05-13,29.654922485,3
4964462,2008-09-10,88.2233886716,3
4964462,2009-04-11,16.2590789795,3
4964462,2009-05-06,10.123573303,3
4964462,2009-06-20,20.349411011,3
4964462,2009-06-30,17.179397583,3
4964462,2009-08-29,28.9902381893,3
4964462,2010-11-17,40.85220337,3
4964462,2011-02-16,31.648963928,3
4964462,2011-03-19,36.7363052372,3
4964462,2011-03-30,15.236495972,3
4964462,2012-02-29,23.6999893189,3
4964462,2012-04-24,91.249969482,3
4964462,2013-07-21,59.6499786364,3
4964462,2014-04-16,31.149988174,3
4964462,2014-10-14,46.5999774931,3
4970640,2008-05-18,120.6392898567,3
4970640,2008-06-28,64.6528358457,3
4970640,2008-07-28,25.539016724,3
4970640,2009-07-15,78.9945755,3
4970640,2011-12-13,55.2450714107,3
4970640,2014-07-08,158.4499683374,3
4970640,2014-07-13,262.6399173715,3
4991540,2008-05-07,110.9247436531,3
4991540,2010-05-16,76.1313400259,3
5007917,2008-05-27,45.888435364,3
5007917,2009-04-15,91.9558029184,3
5007917,2009-12-01,40.647689818,3
5007917,2010-02-20,44.1500320435,3
5007917,2011-04-02,84.5420799253,3
5007917,2011-06-15,33.1061363224,3
5007917,2012-05-30,58.7999877925,3
5007917,2012-10-20,63.6499786375,3
5007917,2013-10-01,39.799987793,3
5030501,2008-05-10,20.400543213,3
5030501,2009-05-10,45.709487916,3
5030501,2009-06-22,6.1355018616,3
5030501,2009-08-16,46.7831954955,3
5030501,2009-11-01,7.6693763733,3
5030501,2009-11-23,8.6663894653,3
5030501,2009-12-22,23.9028854373,3
5030501,2010-02-06,10.123573303,3
5030501,2010-03-23,20.323844909,3
5030501,2010-03-27,12.680038452,3
5030501,2010-04-18,78.125389099,3
5030501,2010-07-31,12.756729126,3
5030501,2010-08-28,35.662597657,3
5030501,2010-09-14,61.5339546208,3
5030501,2010-10-09,12.680038452,3
5030501,2010-11-27,51.02180481,3
5030501,2011-10-11,29.654922485,3
5030501,2011-10-22,10.123573303,3
5030501,2011-11-21,22.9825553891,3
5030501,2012-01-09,14.950172424,3
5030501,2012-03-03,19.949996948,3
5030501,2012-05-16,12.951019287,3
5030501,2012-08-26,12.949996948,3
5030501,2012-12-15,8.8999958038,3
5030501,2013-03-27,3.9499988556,3
5030501,2013-06-15,16.949996948,3
5030501,2013-08-05,22.7499923702,3
5030501,2013-08-11,19.8999938964,3
5030501,2013-11-19,4.9499969482,3
5030501,2013-11-25,3.9499988556,3
5030501,2014-01-19,11.8999938964,3
5030501,2014-02-16,24.2999916076,3
5030501,2014-03-03,6.8999977112,3
5030501,2014-03-29,13.849992752,3
5030501,2014-04-23,4.9499969482,3
5030501,2014-07-08,13.8499946594,3
5085144,2008-05-10,97.1965560905,3
5085144,2008-08-02,121.2272682182,3
5085144,2010-08-22,72.4244804372,3
5140005,2008-05-21,145.4113769545,3
5140005,2008-11-05,131.580921172,3
5140005,2009-04-25,101.2868652355,3
5140005,2009-06-03,117.8527259836,3
5140005,2009-10-27,126.749237062,3
5140005,2010-03-08,71.248497009,3
5140005,2012-08-25,54.899993896,3
5140005,2014-02-25,8.9499969482,3
5145201,2008-05-11,15.1853637692,3
5145201,2008-12-20,84.0819206223,3
5145201,2009-04-25,13.753742218,3
5145201,2009-04-27,8.6663894653,3
5145201,2009-05-19,8.6663894653,3
5145201,2009-10-24,35.9693603513,3
5145201,2009-11-24,41.0822868341,3
5145201,2010-02-21,26.5104713435,3
5145201,2010-03-23,53.2254638669,3
5145201,2011-01-02,76.4636764518,3
5145201,2011-02-02,86.6639480579,3
5145201,2011-11-02,86.0503921506,3
5145201,2011-12-13,73.2425422662,3
5145201,2012-02-15,52.1403160088,3
5145201,2012-08-27,53.2999877926,3
5145201,2013-02-20,41.7499847406,3
5145201,2013-10-07,116.1499500269,3
5145201,2014-03-29,24.6999912258,3
5145201,2014-05-14,51.4499797816,3
5145201,2014-06-08,15.5999984742,3
5185343,2008-05-26,25.5134544377,3
5185343,2008-08-27,12.756729126,3
5185343,2008-09-08,25.46232605,3
5185343,2008-10-26,14.2650413513,3
5185343,2008-12-09,45.888435363,3
5185343,2009-01-11,10.200271606,3
5185343,2009-02-16,15.236495972,3
5185343,2009-04-15,17.7673912044,3
5185343,2009-11-23,44.891395569,3
5185343,2010-01-12,10.123573303,3
5185343,2010-03-21,10.200271606,3
5185343,2010-04-18,24.3886146541,3
5185343,2010-09-15,15.287620544,3
5185343,2010-09-25,15.287620544,3
5185343,2011-01-10,15.313186646,3
5185343,2011-05-02,35.637031555,3
5185343,2011-05-10,7.5671195984,3
5185343,2011-07-20,33.131706237,3
5185343,2011-08-01,14.950172424,3
5185343,2011-08-27,39.880737305,3
5185343,2011-10-17,22.9569969173,3
5185343,2011-11-21,16.6681060789,3
5185343,2011-11-28,28.069915771,3
5185343,2012-07-18,14.949996948,3
5185343,2012-07-30,75.699951172,3
5185343,2012-10-15,9.9499969482,3
5185343,2012-12-15,22.9499969482,3
5185343,2013-05-11,27.9499969482,3
5185343,2013-07-30,17.8999938964,3
5185343,2013-08-11,19.8499946592,3
5185343,2013-09-10,31.8999938964,3
5185343,2013-12-03,39.3499908444,3
5185343,2014-02-02,14.799993515,3
5185343,2014-03-03,22.8499908442,3
5185343,2014-04-26,32.699981689,3
5185343,2014-05-04,15.3999958038,3
5185343,2014-06-01,17.8999938964,3
5185343,2014-06-15,34.7999877926,3
5185343,2014-06-30,44.7999877926,3
5248485,2008-05-12,17.6906967164,3
5248485,2008-06-17,29.5015335079,3
5248485,2008-10-26,33.7452545163,3
5248485,2008-11-24,24.9254646301,3
5248485,2009-12-07,7.6438102722,3
5248485,2010-04-10,26.9706420898,3
5248485,2011-01-11,7.6693763733,3
5248485,2013-11-13,18.8899936676,3
5266297,2008-05-18,24.8999099735,3
5266297,2009-04-25,76.8471374515,3
5266297,2009-07-11,25.3344955442,3
5266297,2009-07-21,32.9783210756,3
5279020,2008-05-27,19.8892517087,3
5279020,2008-10-27,17.7929496763,3
5280460,2008-05-25,17.7418212888,3
5280460,2008-11-29,13.753746033,3
5280460,2009-05-19,20.349411011,3
5280460,2009-09-26,7.6693763733,3
5280460,2009-10-14,12.680038452,3
5280460,2009-12-12,15.236495972,3
5280460,2011-07-03,6.6212272644,3
5280460,2011-08-01,15.287620544,3
5280460,2011-12-18,7.6438102722,3
5280460,2012-01-25,15.952301025,3
5280460,2012-10-15,9.9499969482,3
5280460,2013-02-03,19.899993896,3
5280460,2013-07-01,14.950172424,3
5280460,2013-12-01,34,3
5386993,2008-05-24,23.8773269654,3
5386993,2008-09-22,15.2364959715,3
5386993,2009-04-25,77.895290375,3
5386993,2009-07-01,34.103157044,3
5386993,2010-05-26,20.3238487244,3
5407753,2008-05-10,15.236495972,3
5407753,2010-01-04,50.796829224,3
5407753,2012-11-14,19.849992752,3
5407753,2013-02-27,12.8499946594,3
5441382,2008-05-13,49.2885284422,3
5441382,2009-09-30,30.5496864318,3
5441382,2011-03-13,33.0805740361,3
5441382,2011-11-08,32.9783172606,3
5441382,2012-07-08,76.7005729665,3
5443008,2008-05-26,20.34941101,3
5443008,2009-01-13,37.196472168,3
5457203,2008-05-21,43.510925293,3
5457203,2008-11-16,117.5459785473,3
5457203,2009-10-13,140.3751525893,3
5457203,2009-11-11,147.200897213,3
5457203,2009-12-20,22.880310058,3
5472679,2008-05-03,85.334564209,3
5472679,2009-08-16,18.7899703975,3
5505704,2008-05-17,70.7116317745,3
5505704,2008-08-27,48.4193229682,3
5506700,2008-05-03,16.361328125,3
5506700,2009-06-07,10.225837708,3
5506700,2010-05-30,10.123573303,3
5506700,2010-08-15,10.123573303,3
5506700,2010-12-15,20.426101685,3
5506700,2011-04-04,5.0873527527,3
5506700,2011-04-23,90.90763855,3
5506700,2012-02-05,6.5499992371,3
5506700,2012-06-23,5,3
5506700,2012-07-30,22.3999938964,3
5506700,2014-01-29,8.8999938965,3
5507243,2008-05-24,8.6408309937,3
5507243,2009-10-10,7.1580848694,3
5507243,2009-10-13,0,3
5507243,2010-03-08,6.6212272644,3
5507243,2013-07-10,3.9499988556,3
5538440,2008-05-24,7.6438102722,3
5538440,2008-11-25,53.046516419,3
5538440,2010-03-07,30.626380921,3
5538440,2010-09-22,20.349411011,3
5538440,2012-09-08,15.989997864,3
5538440,2012-11-04,15,3
5538440,2012-11-28,22.5,3
5538440,2013-01-31,9.7999954224,3
5544661,2008-05-10,6.6212272644,3
5544661,2008-06-21,20.349411011,3
5544661,2009-11-07,17.7418212888,3
5544661,2010-04-18,16.6681060789,3
5544661,2010-06-26,29.4248390191,3
5544661,2010-07-31,6.6212272644,3
5544661,2010-12-18,12.782295227,3
5544661,2011-07-16,15.287620544,3
5547385,2008-05-25,74.3418273917,3
5547385,2008-11-24,60.741462707,3
5547385,2009-04-27,125.0108261111,3
5547385,2009-06-08,5.0873527527,3
5547385,2010-07-11,20.323844909,3
5547385,2010-12-14,45.3260078426,3
5547385,2010-12-27,32.1091156002,3
5547385,2012-01-24,100.2197875972,3
5547385,2012-09-24,24.6899871827,3
5547385,2013-09-18,32.7999916076,3
5547385,2014-08-03,21.7499923702,3
5548675,2008-05-05,123.0168075562,3
5548675,2008-09-07,43.2552833548,3
5548675,2009-02-21,28.4789466854,3
5548675,2009-08-01,45.965118409,3
5548675,2010-02-22,43.1785926814,3
5548675,2011-04-02,51.001342774,3
5764688,2008-05-24,31.5211334228,3
5764688,2008-09-10,44.2778549192,3
5764688,2009-07-14,20.247146606,3
5764688,2009-10-10,39.6506729125,3
5764688,2009-10-18,10.200271606,3
5764688,2009-12-05,45.7606124878,3
5764688,2010-03-03,81.52545929,3
5764688,2010-05-17,38.2446212768,3
5764688,2010-06-14,30.626373292,3
5764688,2010-07-13,28.0443534843,3
5764688,2011-05-02,74.8530960087,3
5764688,2011-07-13,61.1504974362,3
5764688,2011-10-12,90.7031517022,3
5764688,2012-01-14,59.1564559929,3
5764688,2012-04-11,48.6499862664,3
5764688,2012-06-17,55.1006317129,3
5764688,2012-10-08,70.4999771112,3
5764688,2012-12-08,58.5399818409,3
5764688,2013-01-08,41.3399887084,3
5764688,2014-02-01,32.8499908446,3
5764688,2014-05-27,35.7999877924,3
5764688,2014-10-06,17.8999938962,3
5764688,2014-11-02,10.8999938964,3
5787491,2008-05-11,22.8291740415,3
5787491,2008-09-21,34.6144485476,3
5787491,2009-02-09,22.4457092281,3
5787491,2009-02-22,17.8440818782,3
5787491,2009-03-09,28.0187873832,3
5787491,2009-05-24,17.179397583,3
5787491,2010-08-07,67.899551391,3
5787491,2011-01-15,20.426101685,3
5787491,2011-09-11,60.2813034054,3
5787491,2012-01-28,71,3
5787491,2013-12-21,9.9499969482,3
5799805,2008-05-14,72.6034240729,3
5799805,2008-10-25,43.306404114,3
5799805,2010-04-04,90.8820953349,3
5799805,2010-04-07,10.200271606,3
5799805,2010-07-17,81.9344940192,3
5799805,2010-09-26,81.9856185907,3
5799805,2011-06-07,76.6681823735,3
5799805,2012-01-25,81.1396217346,3
5799805,2012-04-08,64.2565498347,3
5799805,2013-07-14,65.4999771109,3
5799805,2014-02-01,35.1999893188,3
5799805,2014-08-09,33.7999877928,3
5800960,2008-05-07,24.3119239806,3
5800960,2008-08-30,17.7673835752,3
5800960,2008-11-22,101.23577881,3
5800960,2009-07-01,30.4729881282,3
5841259,2008-05-25,10.123573303,3
5841259,2008-09-09,10.200271606,3
5841259,2008-10-14,20.2982788086,3
5841259,2008-12-06,7.6182479858,3
5841259,2009-10-04,7.6693763733,3
5841259,2011-06-15,9.2032470703,3
5841259,2012-08-27,9.9499969482,3
5893526,2008-05-28,27.4308052061,3
5893526,2008-12-07,50.8223991386,3
5893526,2009-10-26,20.3494148253,3
5893526,2010-09-04,21.8577194219,3
5893526,2010-12-14,45.8117408753,3
5918057,2008-05-25,20.8607025146,3
5918057,2008-10-20,25.360069275,3
5918057,2010-07-19,25.360069275,3
5940567,2008-05-03,7.6438102722,3
5940567,2010-03-20,28.9902458184,3
5940567,2010-05-08,10.1747055054,3
5940567,2014-01-19,16.3999938965,3
5940567,2014-08-23,11.8999958038,3
6034594,2008-05-10,50.4389266961,3
6034594,2009-03-10,58.721855164,3
6034594,2009-06-24,66.7235565179,3
6034594,2009-09-16,63.0933914185,3
6034594,2009-10-12,42.2838134765,3
6034594,2010-06-19,36.7618751526,3
6034594,2010-09-13,35.662597657,3
6034594,2010-12-27,17.7673912044,3
6034594,2011-07-18,36.685188293,3
6034594,2012-05-14,42.8497314448,3
6034594,2013-01-14,49.8999786372,3
6034594,2013-01-16,0,3
6157220,2008-05-04,80.27280426,3
6157220,2008-05-25,47.7802124022,3
6157220,2008-06-21,25.360069275,3
6157220,2008-11-16,75.4666557302,3
6157220,2008-12-29,84.1074943545,3
6157220,2009-06-03,46.425285339,3
6157220,2009-07-11,15.3131904598,3
6157220,2010-01-05,30.524116515,3
6157220,2010-11-07,22.880302429,3
6157220,2010-12-05,45.965133667,3
6157220,2011-05-07,39.4972877499,3
6157220,2011-09-24,44.5590820307,3
6157220,2012-10-09,55.6999816884,3
6157220,2012-10-20,30.7499866485,3
6157220,2012-11-07,18.899993896,3
6157220,2013-01-07,24.8399906161,3
6157220,2013-02-17,35.6999835967,3
6157220,2013-11-02,37.6999835963,3
617245,2008-05-17,40.6988220212,3
617245,2008-05-28,10.174705505,3
617245,2008-07-07,37.1709060661,3
617245,2008-08-06,29.5015296939,3
617245,2009-09-14,48.342636108,3
617245,2010-08-08,68.8710021965,3
617245,2010-10-25,77.5373802176,3
617245,2011-02-07,48.317077636,3
617245,2011-02-20,28.0699081417,3
617245,2011-08-06,25.513458252,3
617245,2012-03-04,16.8999938964,3
617245,2013-01-07,37.5999870292,3
617245,2013-09-11,24.3499908447,3
617245,2013-10-05,28.8499908442,3
617245,2013-12-14,17.3499946594,3
617245,2014-03-16,29.849990844,3
617245,2014-11-16,31.8499908442,3
6271979,2008-05-10,64.294940948,3
6271979,2008-07-27,27.9676628104,3
6271979,2008-09-03,20.374977111,3
6271979,2008-10-27,20.374977111,3
6271979,2009-04-11,23.3660316463,3
6271979,2009-08-19,52.4074020389,3
6271979,2010-09-26,40.85220337,3
6271979,2010-12-29,30.626373291,3
6271979,2011-06-07,81.4436721806,3
6271979,2011-09-13,35.7137222294,3
6271979,2012-03-10,22.8999938964,3
6271979,2012-03-20,21.8993606567,3
6271979,2012-05-09,52.0504188534,3
6271979,2012-09-30,43.1493530273,3
6271979,2012-10-08,5,3
6271979,2013-01-21,24.8999938964,3
6271979,2014-02-09,54.5899791714,3
6307663,2008-05-25,28.4789505007,3
6307663,2009-09-02,35.6370353693,3
6307663,2010-05-08,26.4337730405,3
6307663,2010-12-05,27.8653984066,3
6307663,2011-04-06,27.8653984064,3
6307663,2014-06-29,37.7499866476,3
6318770,2008-05-25,101.23577881,3
6318770,2010-12-28,25.46232605,3
6318770,2012-01-16,15.952301025,3
6318770,2013-08-11,15.5,3
6318770,2014-03-15,24.8499908442,3
6318770,2014-10-16,24.7999877929,3
6342051,2008-05-27,25.3600692752,3
6342051,2008-10-25,43.1274490362,3
6342051,2009-07-07,36.6596145633,3
6342051,2009-09-13,39.2416381823,3
6342051,2010-04-06,25.513458252,3
6342051,2011-09-17,54.1202239983,3
6342051,2012-02-01,21.7499961851,3
63797,2008-05-24,17.7673835752,3
63797,2008-09-13,15.2109298702,3
63797,2008-10-11,45.7861747744,3
63797,2009-11-08,35.1768722535,3
66699,2008-05-10,32.0324287416,3
66699,2008-06-21,24.490875244,3
66699,2008-07-08,24.3119239803,3
66699,2009-01-25,23.877315521,3
66699,2010-09-25,24.4141845702,3
