Id,Date,Price,Cohort.new
65529986,2001-06-03,41.75,2
65529986,2004-08-15,94.95,2
65529986,2005-12-11,58.95,2
65530116,2001-06-04,7.95,2
65530208,2001-06-04,8.95,2
65530208,2007-07-19,33.75,2
65530571,2001-06-05,15.9,2
65530571,2003-06-14,51.8,2
65530571,2004-05-08,25.8,2
65530677,2001-06-06,16.9,2
65530677,2002-03-07,17.9,2
65530732,2001-06-06,17.95,2
65530764,2001-06-06,128.85,2
65530764,2004-12-20,35.95,2
65530764,2005-01-28,93.85,2
65530768,2001-06-06,37.85,2
65530815,2001-06-06,75.9,2
65530982,2001-06-07,51.7,2
65531027,2001-06-07,7.95,2
65531027,2005-01-08,9.9,2
65531107,2001-06-07,59.9,2
65531107,2005-11-18,17.9,2
65531107,2006-10-04,30.85,2
65531107,2007-01-31,32.9,2
65531394,2001-06-08,10.95,2
65531394,2001-07-13,33.95,2
65531394,2002-01-04,56.95,2
65531394,2003-12-03,10.95,2
65531398,2001-06-08,47.75,2
65531459,2001-06-09,7.95,2
65531597,2001-06-09,35.8,2
65531597,2001-07-15,65.75,2
65531597,2001-10-08,19.9,2
65531597,2003-07-30,38.75,2
65531597,2003-12-15,45.85,2
65531597,2004-09-10,24.95,2
65531597,2007-08-02,104.3,2
65531624,2001-06-09,17.9,2
65531624,2005-04-05,26.75,2
65531699,2001-06-09,39.7,2
65531824,2001-06-09,25.9,2
65532499,2001-06-10,129.95,2
65532967,2001-06-10,35.95,2
65533219,2001-06-10,47.95,2
65533219,2002-03-11,37.95,2
65533219,2002-11-13,28.95,2
65533219,2003-12-01,37.95,2
65533219,2004-06-15,47.95,2
65533219,2004-08-10,42.95,2
65533219,2004-11-14,35.95,2
65533219,2005-11-13,51.95,2
65533797,2001-06-11,70.95,2
65533797,2003-12-20,43.95,2
65534679,2001-06-11,47.95,2
65534679,2004-12-27,30.95,2
65535016,2001-06-11,70.95,2
65535016,2001-07-05,30.95,2
65535016,2005-04-22,17.95,2
65535016,2005-05-08,71.85,2
65535016,2006-02-09,162.9,2
65535826,2001-06-11,32.95,2
65536115,2001-06-11,97.95,2
65538374,2001-06-12,21.95,2
65539582,2001-06-12,24.95,2
65539582,2001-12-14,37.95,2
65539582,2002-12-07,48.9,2
65539582,2005-12-11,51.95,2
65539582,2006-06-07,28.95,2
65539681,2001-06-12,25.95,2
65541135,2001-06-12,39.95,2
65541135,2001-12-10,33.95,2
65541135,2003-12-07,110.85,2
65542385,2001-06-13,74.95,2
65542385,2002-03-19,26.95,2
65542570,2001-06-13,59.9,2
65542640,2001-06-13,23.95,2
65542640,2001-12-15,189.95,2
65542640,2002-12-13,189.95,2
65542640,2004-12-04,21.95,2
65543354,2001-06-13,114.8,2
65543612,2001-06-13,45.95,2
65545117,2001-06-13,34.95,2
65545117,2003-01-23,21.95,2
65545117,2003-06-08,35.95,2
65546368,2001-06-14,64.95,2
65546368,2002-07-01,215.65,2
65546368,2002-07-03,28.95,2
65546368,2002-08-22,28.95,2
65546368,2002-08-30,28.95,2
65546870,2001-06-14,37.95,2
65547199,2001-06-14,35.95,2
65547496,2001-06-14,75.95,2
65548726,2001-06-15,419.95,2
65548726,2003-07-15,69.95,2
65548726,2005-07-22,77.95,2
65549638,2001-06-15,56.95,2
65549638,2004-11-18,264.95,2
65549638,2005-10-11,223.95,2
65549638,2005-11-17,181.95,2
65549733,2001-06-15,132.95,2
65550263,2001-06-15,231.65,2
65550263,2001-12-05,57.95,2
65550263,2002-02-27,28.95,2
65550263,2002-03-11,194.6,2
65550263,2002-03-18,71.85,2
65552301,2001-06-16,25.95,2
65553021,2001-06-10,43.95,2
65553021,2001-07-24,21.9,2
65553039,2001-06-11,13.85,2
65553183,2001-06-11,22.95,2
65553183,2002-03-18,59.85,2
65553183,2002-04-16,42.85,2
65553183,2006-03-30,10.95,2
65553183,2007-05-28,7.95,2
65553191,2001-06-11,96.7,2
65553203,2001-06-11,17.95,2
65553203,2004-04-10,32.9,2
65553203,2004-06-02,63.95,2
65553203,2004-07-19,40.8,2
65553203,2004-07-21,25.8,2
65553203,2004-12-27,5.95,2
65553203,2005-03-26,17.95,2
65553203,2005-05-07,29.85,2
65553203,2005-07-11,2.95,2
65553203,2006-06-14,7.95,2
65553203,2006-11-24,17.9,2
65553203,2007-04-28,26.95,2
65553203,2007-06-22,37.9,2
65553203,2007-07-21,79.7,2
65553203,2007-09-01,19.95,2
65553235,2001-06-11,49.7,2
65553235,2005-10-21,44.8,2
65553252,2001-06-11,30.85,2
65553289,2001-06-12,23.65,2
65553323,2001-06-12,53.7,2
65553323,2001-10-23,71.85,2
65553325,2001-06-12,0.95,2
65553379,2001-06-12,34.9,2
65553379,2007-12-06,35.95,2
65553423,2001-06-12,31.85,2
65553423,2006-08-15,7.9,2
65553428,2001-06-12,0.95,2
65553611,2001-06-13,10.95,2
65553611,2004-09-28,41.8,2
65553659,2001-06-13,46.8,2
65553659,2004-05-06,44.95,2
65553659,2004-05-12,71.7,2
65553680,2001-06-13,43.8,2
65553680,2005-12-16,53.9,2
65553680,2006-12-06,35.95,2
65553680,2006-12-12,23.95,2
65553746,2001-06-14,57.6,2
65553775,2001-06-14,14.95,2
65553790,2001-06-14,35.85,2
65553790,2002-03-26,14.95,2
65553790,2002-04-22,14.95,2
65553846,2001-06-14,38.75,2
65553846,2002-02-14,33.95,2
65553846,2002-07-23,18.9,2
65553846,2006-02-13,36.85,2
65553846,2006-02-25,77.75,2
65553846,2006-12-17,81.5,2
65553846,2007-02-11,46.7,2
65553852,2001-06-14,8.95,2
65553987,2001-06-15,7.95,2
65554072,2001-06-15,46.8,2
65554164,2001-06-15,10.95,2
65554415,2001-06-16,0.95,2
65554437,2001-06-16,21.95,2
65554437,2003-10-15,51.9,2
65554437,2004-05-23,26.8,2
65558524,2001-06-19,33.95,2
65558524,2001-12-19,75.95,2
65558524,2005-07-26,18.95,2
65558524,2007-11-21,37.95,2
65558573,2001-06-19,37.95,2
65559382,2001-06-19,26.95,2
65559382,2002-12-04,157.8,2
65559382,2003-12-09,107.85,2
65560462,2001-06-19,45.95,2
65560462,2002-05-20,43.95,2
65564658,2001-06-21,36.9,2
65564658,2004-07-30,26.95,2
65565319,2001-06-21,116.95,2
65565319,2003-08-05,69.75,2
65565657,2001-06-19,35.85,2
65566089,2001-06-21,55.95,2
65566089,2003-08-30,75.9,2
65566426,2001-06-21,47.95,2
65566984,2001-06-22,29.95,2
65567129,2001-06-22,70.95,2
65567129,2001-08-24,140.95,2
65567206,2001-06-22,50.95,2
65568657,2001-06-22,83.95,2
65568879,2001-06-22,38.95,2
65568952,2001-06-23,94.9,2
65568952,2001-12-05,52.95,2
65568952,2001-12-11,57.9,2
65568952,2002-01-14,56.95,2
65568952,2002-09-26,35.95,2
65568952,2002-12-10,56.95,2
65568952,2003-01-17,40.95,2
65568952,2003-09-29,35.95,2
65568952,2003-12-10,79.9,2
65568952,2004-01-06,52.95,2
65568952,2004-09-09,58.95,2
65568952,2004-11-30,108.9,2
65568952,2005-10-11,35.95,2
65568952,2006-01-09,43.95,2
65568952,2006-01-26,30.95,2
65568952,2006-10-01,43.95,2
65568952,2006-12-04,43.95,2
65568952,2007-01-05,48.95,2
65568952,2007-09-11,30.95,2
65568952,2007-11-26,79.9,2
65569141,2001-06-23,46.95,2
65569177,2001-06-23,48.95,2
65571115,2001-06-16,15.95,2
65571142,2001-06-17,24.85,2
65571142,2001-12-06,132.95,2
65571163,2001-06-17,0.95,2
65571424,2001-06-24,51.95,2
65572161,2001-06-24,168.95,2
65572161,2005-02-21,32.95,2
65572821,2001-06-19,15.9,2
65572875,2001-06-19,14.9,2
65572918,2001-06-19,9.9,2
65572994,2001-06-20,2.95,2
65573002,2001-06-20,70.45,2
65573002,2004-03-23,44.95,2
65573341,2001-06-21,116.4,2
65573341,2001-12-11,48.95,2
65573341,2002-08-02,27.9,2
65573472,2001-06-22,14.95,2
65573472,2003-10-31,27.85,2
65573472,2003-12-06,100.65,2
65573472,2004-02-06,11.9,2
65573472,2004-03-17,16.9,2
65573472,2004-07-02,52.9,2
65573472,2004-10-30,5.95,2
65573472,2004-12-20,103.65,2
65573472,2005-02-04,46.8,2
65573472,2005-03-19,68.65,2
65573472,2005-06-23,124.7,2
65573472,2005-07-14,35.75,2
65573472,2005-10-20,32.9,2
65573472,2005-12-12,54.8,2
65573472,2005-12-16,72.7,2
65573472,2006-04-15,44.75,2
65573472,2006-07-28,23.75,2
65573472,2006-09-08,55.6,2
65573472,2006-10-17,84.65,2
65573472,2006-10-27,23.85,2
65573472,2006-11-21,68.75,2
65573472,2006-12-01,29.8,2
65573472,2006-12-13,143.6,2
65573472,2006-12-19,86.75,2
65573472,2007-06-07,159.35,2
65573472,2007-06-09,79.55,2
65573472,2007-09-09,80.45,2
65573472,2007-09-17,36.8,2
65573472,2007-11-29,67.8,2
65573472,2007-12-11,143.6,2
65573551,2001-06-22,16.95,2
65573840,2001-06-23,7.95,2
65573845,2001-06-23,57.75,2
65573845,2002-08-31,41.8,2
65573845,2004-05-22,79.6,2
65573845,2006-03-18,44.65,2
65574199,2001-06-25,43.95,2
65575790,2001-06-25,28.95,2
65576292,2001-06-25,28.95,2
65577474,2001-06-26,70.9,2
65577474,2001-07-05,229.85,2
65577474,2001-07-23,85.9,2
65577474,2001-08-14,195.9,2
65577474,2001-08-16,66.95,2
65577474,2001-08-24,47.95,2
65577474,2001-09-17,341.85,2
65577474,2001-10-09,111.95,2
65577474,2001-12-13,104.95,2
65577474,2002-02-05,47.95,2
65577474,2003-08-28,85.9,2
65577474,2003-10-23,94.95,2
65577474,2003-10-30,107.85,2
65577474,2003-12-08,94.95,2
65577474,2003-12-09,94.95,2
65578015,2001-06-26,85.95,2
65579238,2001-06-26,26.95,2
65579238,2003-06-09,47.95,2
65581545,2001-06-27,61.95,2
65581545,2001-11-12,105.9,2
65581545,2005-05-03,125.85,2
65581545,2006-07-27,207.85,2
65581545,2006-12-18,39.95,2
65581723,2001-06-27,37.9,2
65582343,2001-06-28,31.95,2
65582701,2001-06-28,28.95,2
65582756,2001-06-28,72.9,2
65582756,2001-12-05,53.9,2
65582756,2003-12-13,158.75,2
65586960,2001-06-30,66.95,2
65586960,2004-11-28,28.95,2
65586960,2004-12-15,41.95,2
65587625,2001-06-24,29.95,2
65587625,2004-11-16,76.65,2
65587705,2001-06-24,8.95,2
65587705,2001-08-06,8.95,2
65587705,2002-08-21,30.9,2
65587705,2002-09-13,10.95,2
65587705,2002-12-07,70.75,2
65587705,2005-09-10,17.9,2
65587705,2006-11-18,17.95,2
65587705,2007-03-31,19.9,2
65587705,2007-08-11,24.85,2
65587705,2007-10-13,19.95,2
65587705,2007-12-16,87.95,2
65587714,2001-06-24,5.95,2
65587892,2001-06-25,25.9,2
65587942,2001-06-25,17.9,2
65587953,2001-06-25,30.9,2
65587953,2001-09-24,30.9,2
65587953,2004-10-12,15.9,2
65587953,2005-01-24,44.85,2
65588112,2001-06-26,38.9,2
65588112,2004-05-25,19.9,2
65588112,2004-07-05,16.95,2
65588112,2004-09-28,16.95,2
65588112,2004-10-22,51.65,2
65588112,2004-11-18,65.9,2
65588112,2005-04-14,50.75,2
65588112,2005-05-24,23.9,2
65588112,2005-06-01,82.85,2
65588112,2005-10-15,37.8,2
65588112,2006-05-04,49.9,2
65588112,2006-07-08,30.9,2
65588112,2006-12-12,56.95,2
65588112,2007-07-14,16.95,2
65588112,2007-10-12,56.65,2
65588112,2007-11-13,223.9,2
65588112,2007-11-16,39.8,2
65588112,2007-12-19,51.9,2
65588306,2001-06-27,8.95,2
65588321,2001-06-27,16.95,2
65588580,2001-06-28,25.9,2
65588580,2002-06-29,18.9,2
65588580,2004-10-30,46.75,2
65588619,2001-06-29,21.85,2
65588619,2001-08-16,33.95,2
65588619,2001-12-14,31.95,2
65588619,2003-12-21,115.55,2
65588619,2004-11-20,26.9,2
65588619,2004-12-03,10.95,2
65588619,2006-12-17,48.75,2
65588619,2007-11-06,72.7,2
65588839,2001-06-30,33.9,2
65757792,2001-06-20,20.95,2
65757792,2005-11-29,159.8,2
65757792,2005-11-30,35.95,2
66312222,2001-06-07,28.95,2
66312222,2001-10-15,46.85,2
66312222,2001-12-07,66.95,2
66312222,2001-12-11,56.95,2
66312222,2002-01-11,75.9,2
66312222,2002-10-19,284.95,2
66312222,2002-12-02,659.85,2
66312222,2003-01-14,128.85,2
66312222,2003-11-24,10.95,2
66312222,2004-09-30,41.8,2
66757818,2001-06-11,66.9,2
66757818,2001-12-04,75.9,2
66757818,2002-05-02,37.95,2
68668870,2001-06-03,75.9,2
68668870,2002-05-04,37.95,2
68668870,2002-05-18,25.95,2
70649900,2001-06-08,28.95,2
70649900,2002-03-02,33.95,2
70649900,2002-06-07,34.95,2
70649900,2002-12-09,102.85,2
70649900,2004-05-20,38.9,2
71038965,2001-06-14,75.95,2
71038965,2002-12-16,64.9,2
71038965,2006-01-04,26.95,2
71772506,2001-06-15,8.9,2
73859851,2001-06-05,18.95,2
73859851,2003-01-12,68.9,2
73859851,2003-06-03,41.95,2
73859851,2004-01-10,36.95,2
73859851,2005-06-03,56.95,2
73859851,2005-11-27,211.85,2
73859851,2005-12-16,28.95,2
73859851,2006-04-10,47.95,2
73859851,2007-12-04,28.95,2
75976660,2001-06-07,61.95,2
75976660,2003-07-10,25.95,2
75976660,2004-05-05,51.95,2
75976660,2004-11-24,185.9,2
75976660,2006-05-18,32.95,2
75976660,2007-05-09,17.95,2
76317514,2001-06-15,34.95,2
76317514,2001-12-14,57.9,2
76317514,2001-12-19,37.95,2
76317514,2002-12-18,56.95,2
76317514,2003-12-10,509.6,2
76317514,2006-05-02,28.95,2
77264637,2001-06-11,24.95,2
77264637,2001-09-25,40.9,2
79828099,2001-06-21,14.9,2
79828099,2001-10-21,10.95,2
79828099,2002-05-14,14.95,2
79828099,2002-12-12,85.6,2
79828099,2005-11-13,17.9,2
79828099,2007-05-04,11.95,2
80390009,2001-06-09,24.95,2
80390009,2002-01-14,66.95,2
80390009,2002-12-09,224.85,2
80390009,2003-02-06,68.9,2
80390009,2003-11-14,199.8,2
80390009,2005-03-21,169.8,2
80390009,2005-05-23,71.85,2
80390009,2005-06-18,56.95,2
80390009,2005-08-30,28.95,2
80390009,2005-11-16,284.95,2
80390009,2005-12-17,298.7,2
80390009,2005-12-19,140.9,2
80390009,2006-03-07,163.9,2
80390009,2006-03-22,237.85,2
80390009,2006-11-09,47.95,2
80390009,2006-12-18,359.75,2
80390009,2007-03-29,247.8,2
80390009,2007-06-10,151.85,2
80390009,2007-11-19,66.95,2
80390009,2007-12-16,346.75,2
84830142,2001-06-15,39.95,2
84830142,2005-11-25,38.95,2
84830142,2005-12-04,22.95,2
88931946,2001-06-23,14.95,2
88931946,2001-07-26,26.9,2
88931946,2004-03-29,56.95,2
88931946,2004-04-06,100.5,2
88931946,2004-04-17,35.75,2
88931946,2004-05-29,25.9,2
88931946,2004-06-12,22.9,2
88931946,2004-07-16,56.7,2
88931946,2004-07-28,15.95,2
88931946,2004-09-05,79.75,2
88931946,2004-10-12,52.85,2
88931946,2004-12-12,44.8,2
88931946,2005-03-15,61.95,2
88931946,2005-06-21,143.3,2
88931946,2005-06-23,160.75,2
88931946,2005-07-06,51.6,2
88931946,2005-12-03,273.25,2
88931946,2005-12-12,37.95,2
88931946,2006-12-07,37.95,2
88931946,2007-09-07,46.8,2
88931946,2007-09-21,138.5,2
88931946,2007-10-07,40.9,2
88931946,2007-10-16,181.15,2
88931946,2007-11-08,192.55,2
88931946,2007-11-11,44.8,2
88931946,2007-12-06,110.5,2
88931946,2007-12-08,34.9,2
88931946,2007-12-22,101.75,2
88931946,2007-12-26,80.9,2
948862,2001-06-19,66.95,2
948862,2001-12-07,47.95,2
948862,2005-06-20,42.95,2
948862,2006-06-22,69.95,2
31159904,2001-07-31,76.95,2
31159904,2001-12-02,21.95,2
31248715,2001-07-01,15.85,2
31248715,2003-11-28,40.85,2
31248715,2006-02-03,38.8,2
31509645,2001-07-04,111.95,2
31509645,2001-07-17,160.8,2
31509645,2002-12-11,48.95,2
31509645,2004-12-10,34.95,2
31509645,2005-06-19,69.95,2
31509645,2006-12-11,47.95,2
31550633,2001-07-07,104.9,2
31550633,2001-12-15,63.9,2
31550633,2002-01-27,23.95,2
31550633,2002-04-03,25.95,2
31550633,2002-05-04,60.9,2
31550633,2002-06-08,100.9,2
31550633,2003-01-15,23.95,2
31550633,2003-05-03,47.95,2
31550633,2003-06-07,56.9,2
31550633,2003-12-09,23.95,2
31614183,2001-07-28,82.9,2
31614183,2004-04-04,111.95,2
31689581,2001-07-12,97.95,2
31689581,2004-11-11,56.95,2
31689581,2005-06-03,50.7,2
31689581,2005-11-02,139.95,2
32023595,2001-07-04,45.85,2
32023595,2002-02-07,26.95,2
32023595,2002-04-05,14.95,2
32023595,2002-04-28,70.9,2
32023595,2003-04-12,50.65,2
32023595,2003-12-11,65.9,2
32023595,2004-04-30,53.7,2
32023595,2004-08-07,71.65,2
32023595,2004-10-28,77.7,2
32023595,2004-12-04,270.3,2
32023595,2005-04-27,105.6,2
32023595,2005-08-18,91.55,2
32023595,2005-12-03,160.45,2
32023595,2006-03-24,21.9,2
32023595,2006-07-01,37.8,2
32023595,2006-10-25,176.6,2
32023595,2006-11-18,284,2
32023595,2007-05-16,74.7,2
32023595,2007-07-05,54.75,2
32023595,2007-09-25,23.9,2
32023595,2007-10-04,23.95,2
32023595,2007-10-18,35.85,2
32023595,2007-10-26,108.7,2
32023595,2007-12-15,186.55,2
32120245,2001-07-16,21.95,2
32120245,2001-10-22,15.95,2
32120245,2001-12-01,51.95,2
32120245,2001-12-29,20.95,2
32120245,2002-03-02,123.95,2
32120245,2002-12-09,47.85,2
32120245,2003-02-23,25.95,2
32120245,2003-12-16,169.75,2
32120245,2003-12-17,39.95,2
32231967,2001-07-16,9.9,2
32231967,2004-04-05,11.95,2
32231967,2004-11-06,15.9,2
32231967,2006-12-06,73.9,2
32328401,2001-07-08,51.95,2
32328401,2002-12-16,28.95,2
32328401,2005-02-19,35.95,2
32328401,2006-12-15,18.95,2
32360923,2001-07-09,28.95,2
32360923,2001-12-04,101.9,2
32360923,2001-12-12,28.95,2
32622446,2001-07-30,56.95,2
32622446,2002-03-19,115.8,2
32622446,2002-03-27,41.95,2
32622446,2002-04-30,57.9,2
32622446,2002-05-22,28.95,2
32622446,2002-09-25,86.85,2
32622446,2003-02-03,31.95,2
32622446,2003-03-06,109.85,2
32622446,2003-05-14,37.95,2
32622446,2006-08-25,112.95,2
32622446,2006-09-03,26.95,2
32622446,2007-01-13,64.95,2
32622446,2007-02-27,38.95,2
32956029,2001-07-03,33.95,2
32956029,2001-07-26,21.95,2
32956029,2001-11-24,96.9,2
33045795,2001-07-16,76.95,2
33045795,2003-11-07,47.95,2
33045795,2004-12-08,61.9,2
33055322,2001-07-20,28.95,2
33055322,2001-09-28,37.95,2
33055322,2003-02-17,28.95,2
33055322,2006-03-23,20.85,2
33055322,2006-06-20,7.95,2
33055322,2006-07-20,73.75,2
33055322,2006-08-22,4.95,2
33055322,2006-09-01,13.8,2
33055322,2006-09-04,8.95,2
33055322,2006-12-12,35.95,2
33055322,2007-04-08,34.85,2
33055322,2007-08-18,31.95,2
33055322,2007-09-01,42.85,2
33247692,2001-07-30,37.95,2
33297639,2001-07-03,85.95,2
33297639,2001-11-26,297.85,2
33297639,2002-04-26,94.95,2
33297639,2002-06-18,55.95,2
33297639,2002-10-15,211.9,2
33297639,2003-12-10,297.85,2
33297639,2004-11-22,195.95,2
33297639,2005-10-12,132.95,2
33297639,2005-12-15,75.9,2
33690043,2001-07-30,33.95,2
33690043,2003-07-23,85.95,2
33690043,2003-12-15,298.6,2
34156598,2001-07-26,94.95,2
34156598,2001-08-13,187.85,2
34156598,2001-10-31,138.85,2
34156598,2002-10-31,85.95,2
34156598,2003-12-19,610.8,2
34156598,2005-07-12,56.95,2
34156598,2007-05-17,94.95,2
34187428,2001-07-25,75.9,2
34187428,2001-08-15,28.95,2
34187428,2001-08-16,37.95,2
34187428,2002-03-16,60.95,2
34284815,2001-07-03,33.95,2
34284815,2006-12-05,48.95,2
34284815,2007-11-28,40.95,2
34297428,2001-07-23,125.95,2
34297428,2002-12-14,75.95,2
34346060,2001-07-22,265.95,2
34346060,2001-12-19,49.9,2
34346060,2002-02-07,37.95,2
34346060,2003-04-21,44.9,2
34346060,2003-12-16,26.95,2
34784960,2001-07-26,87.95,2
34918341,2001-07-29,32.95,2
35451526,2001-07-03,30.85,2
35451526,2004-06-29,56.7,2
35451526,2007-07-05,137.35,2
35451526,2007-10-08,144.3,2
35701600,2001-07-26,47.95,2
35701600,2001-12-11,607.55,2
35756018,2001-07-22,94.95,2
35756018,2004-08-18,42.95,2
35756018,2005-10-25,104.85,2
36589332,2001-07-27,75.95,2
36589332,2001-12-11,33.95,2
36589332,2001-12-13,30.95,2
36653383,2001-07-26,52.95,2
36919516,2001-07-09,37.95,2
36976499,2001-07-04,79.95,2
36976499,2003-11-12,51.95,2
36976499,2005-11-21,38.95,2
36976499,2006-01-02,54.9,2
36976499,2006-12-21,39.95,2
36976499,2007-12-03,43.95,2
36981835,2001-07-30,24.95,2
36981835,2001-10-30,24.95,2
37263947,2001-07-30,55.9,2
37263947,2003-12-08,117.8,2
37263947,2003-12-19,38.95,2
37263947,2004-04-05,26.95,2
37263947,2006-04-09,51.95,2
37305972,2001-07-22,42.95,2
37393894,2001-07-12,66.95,2
37393894,2004-08-02,66.95,2
37905592,2001-07-16,22.9,2
37905592,2005-11-17,17.95,2
39263094,2001-07-28,53.9,2
39412907,2001-07-08,41.95,2
39412907,2001-10-21,33.95,2
39412907,2002-12-03,69.9,2
39412907,2002-12-06,69.9,2
39412907,2003-01-20,37.95,2
39412907,2003-02-01,37.95,2
39412907,2003-12-14,35.95,2
39866415,2001-07-12,28.95,2
39866415,2001-11-16,115.85,2
39866415,2001-12-18,47.95,2
39866415,2003-12-02,28.95,2
39980754,2001-07-19,265.95,2
39980754,2001-10-16,37.95,2
39980754,2001-11-10,56.95,2
39980754,2001-11-16,47.95,2
39980754,2002-07-09,265.95,2
39980754,2002-08-24,142.95,2
39980754,2002-11-18,56.95,2
39980754,2003-08-02,299.95,2
39980754,2003-12-01,47.95,2
39980754,2005-01-10,303.95,2
39980754,2005-03-08,202.8,2
39980754,2005-08-31,248.95,2
39980754,2006-01-24,66.9,2
40016849,2001-07-17,47.95,2
40016849,2003-09-27,18.9,2
40016849,2003-12-23,71.9,2
40016849,2004-01-11,19.95,2
40016849,2004-04-03,79.6,2
40016849,2004-06-12,69.95,2
40016849,2004-12-20,28.95,2
40016849,2006-12-21,83.9,2
40016849,2007-12-09,79.9,2
40100758,2001-07-26,25.95,2
40100758,2002-12-06,34.95,2
40213079,2001-07-18,55.95,2
40226020,2001-07-26,21.95,2
40226020,2002-07-22,24.95,2
40226020,2004-07-27,28.95,2
40226020,2005-04-13,28.95,2
40226020,2006-07-11,25.95,2
40543620,2001-07-28,18.95,2
40543620,2002-01-10,37.9,2
40543620,2002-05-23,44.9,2
40543620,2003-03-31,35.9,2
40543620,2003-07-26,36.9,2
40543620,2004-02-23,45.9,2
40543620,2004-05-17,65.85,2
40543620,2005-02-23,37.9,2
40543620,2005-08-15,18.95,2
40706281,2001-07-30,46.95,2
40732331,2001-07-27,81.9,2
40732331,2005-12-19,223.95,2
40732331,2006-11-16,87.95,2
40732331,2007-03-31,142.9,2
40732331,2007-09-13,56.95,2
40951102,2001-07-10,56.95,2
40951102,2006-12-14,25.95,2
41099479,2001-07-31,56.95,2
41099479,2001-12-07,53.9,2
41517931,2001-07-29,14.95,2
41517931,2002-12-15,38.85,2
41572597,2001-07-24,33.95,2
41572597,2001-11-10,37.95,2
41572597,2002-06-03,37.95,2
41572597,2005-11-30,23.95,2
41572597,2005-12-05,23.95,2
41851445,2001-07-27,62.95,2
41851445,2002-07-23,18.95,2
41851445,2002-09-18,26.95,2
42221510,2001-07-09,41.95,2
42221510,2001-07-22,56.95,2
42221510,2002-10-16,26.85,2
42221510,2003-11-14,25.8,2
42221510,2004-02-24,11.9,2
42221510,2004-03-16,5.95,2
42221510,2004-05-01,10.95,2
42221510,2004-05-03,13.9,2
42221510,2004-06-16,31.9,2
42221510,2004-11-13,101.6,2
42516121,2001-07-19,94.95,2
42713243,2001-07-14,175.95,2
42713243,2002-12-09,43.95,2
42796088,2001-07-22,23.95,2
42912988,2001-07-27,31.95,2
42912988,2001-07-31,80.95,2
42912988,2001-11-19,279.95,2
43451575,2001-07-30,62.95,2
43451575,2002-12-06,225.75,2
43451575,2004-12-09,261.75,2
43451575,2006-12-07,239.75,2
43557675,2001-07-02,65.9,2
43701679,2001-07-02,28.95,2
43701679,2001-07-26,24.95,2
43701679,2002-07-02,55.95,2
43701679,2002-11-25,145.9,2
43701679,2003-07-18,20.95,2
43701679,2003-12-01,49.9,2
43701679,2004-03-18,17.95,2
43701679,2005-06-23,23.95,2
43701679,2006-12-08,37.95,2
43701679,2007-02-10,37.95,2
43727716,2001-07-25,128.9,2
43727716,2001-09-27,33.95,2
43727716,2001-12-17,105.9,2
43727716,2002-12-18,63.9,2
43727716,2003-12-19,577.95,2
43727716,2004-12-20,84.9,2
43727716,2005-12-10,133.85,2
43810849,2001-07-30,149.7,2
44160015,2001-07-17,44.95,2
44160015,2002-01-18,60.9,2
44160015,2002-06-09,41.95,2
44160015,2004-01-16,27.95,2
44160015,2007-01-10,36.95,2
44160015,2007-12-10,62.95,2
44160015,2007-12-12,41.95,2
44341368,2001-07-05,32.95,2
44341368,2004-12-11,22.95,2
44341368,2005-12-10,22.95,2
44341368,2006-12-10,24.95,2
44341368,2007-11-16,28.95,2
44485572,2001-07-09,36.85,2
44485572,2002-10-21,24.95,2
44485572,2004-06-01,65.85,2
44485572,2004-08-02,58.85,2
44485572,2005-07-19,43.95,2
44485572,2006-01-27,48.7,2
44485572,2006-07-15,48.8,2
44618309,2001-07-30,85.95,2
44618309,2002-05-16,56.95,2
44618309,2003-12-05,131.85,2
44809622,2001-07-13,31.95,2
44809622,2004-07-28,37.95,2
44962933,2001-07-10,97.95,2
45069376,2001-07-02,23.8,2
45069376,2001-07-31,36.75,2
45069376,2003-03-19,65.85,2
45173558,2001-07-15,36.7,2
45420480,2001-07-16,43.8,2
45420480,2006-01-05,34.8,2
45420480,2006-10-16,8.95,2
45420480,2006-11-27,21.95,2
45420480,2007-02-19,11.9,2
45420480,2007-11-01,11.9,2
45747798,2001-07-03,184.75,2
45756319,2001-07-11,35.95,2
46103614,2001-07-23,35.65,2
46103614,2007-08-22,32.85,2
46180866,2001-07-06,17.9,2
46518900,2001-07-31,23.95,2
46599574,2001-07-20,111.95,2
46599574,2001-11-14,151.8,2
46599574,2002-03-18,52.95,2
46599574,2002-11-08,259.7,2
46599574,2003-04-07,28.95,2
46599574,2003-07-17,56.95,2
46599574,2003-11-14,47.95,2
46599574,2003-12-08,55.95,2
46599574,2004-11-16,89.85,2
46713975,2001-07-16,7.95,2
46713975,2003-08-23,31.75,2
46713975,2004-01-30,76.65,2
46713975,2004-07-23,65.7,2
46713975,2004-12-10,68.85,2
47455477,2001-07-14,28.95,2
47455477,2002-01-12,33.9,2
47455477,2002-08-25,49.9,2
47472595,2001-07-26,28.95,2
47472595,2002-09-12,28.95,2
47791080,2001-07-05,31.95,2
47791080,2002-05-29,28.95,2
47791080,2002-12-16,37.95,2
47791080,2004-08-23,25.95,2
47843056,2001-07-09,26.9,2
47843056,2004-01-25,32.85,2
47843056,2004-05-02,59.55,2
47843056,2004-06-13,34.8,2
47843056,2004-08-22,17.85,2
47843056,2004-10-07,39.75,2
47843056,2004-12-03,52.9,2
