Id,Date,Price,Cohort.new
55368462,2001-04-19,50.95,1
55406759,2001-04-28,28.95,1
55406759,2002-02-11,83.95,1
55406759,2002-03-27,21.95,1
55449482,2001-04-04,284.95,1
55642834,2001-04-14,26.95,1
55642834,2003-03-23,25.95,1
55642834,2005-12-11,79.95,1
55672302,2001-04-10,66.95,1
55700726,2001-04-27,28.95,1
55700726,2002-12-03,37.95,1
55708045,2001-04-19,89.9,1
55767678,2001-04-02,23.9,1
55767678,2004-11-14,45.75,1
55787135,2001-04-04,66.95,1
55787135,2001-11-19,86.85,1
55787135,2002-12-02,28.95,1
55787135,2003-11-15,37.95,1
55787135,2004-09-27,93.85,1
55787135,2005-11-30,53.9,1
56019035,2001-04-22,7.95,1
56019035,2003-07-04,20.95,1
56019035,2003-11-02,22.9,1
56019035,2005-02-27,39.8,1
56019035,2005-07-02,472.8,1
56019035,2006-03-05,22.9,1
56019035,2006-09-03,40.75,1
56019035,2007-11-11,48.65,1
56086557,2001-04-22,40.35,1
56086557,2003-11-18,43.95,1
56086557,2004-11-18,145.85,1
56086557,2005-12-07,156.9,1
56086557,2006-04-23,73.55,1
56086557,2006-07-07,62.6,1
56086557,2006-11-29,267.8,1
56086557,2007-11-16,206.85,1
56093707,2001-04-25,21.95,1
56108226,2001-04-10,28.95,1
56108226,2003-08-25,39.85,1
56108226,2003-09-15,27.85,1
56108226,2003-10-26,6.95,1
56108226,2004-05-05,79.6,1
56108226,2004-07-27,32.85,1
56108226,2004-08-10,3.9,1
56108226,2004-11-27,1.9,1
56108226,2004-12-05,109.8,1
56108226,2005-02-27,42.75,1
56108226,2005-03-21,23.85,1
56108226,2005-05-30,22.9,1
56108226,2005-08-28,36.95,1
56108226,2005-10-15,59.85,1
56108226,2005-12-21,74.95,1
56108226,2006-12-20,107.85,1
56108226,2007-04-02,22.65,1
56108226,2007-05-21,95.65,1
56108226,2007-06-29,39.55,1
56108226,2007-11-12,17.95,1
56108226,2007-12-10,17.9,1
56108226,2007-12-18,171.75,1
56108226,2007-12-22,167.7,1
56126346,2001-04-20,17.95,1
56126346,2002-11-12,13.95,1
56126346,2002-12-20,10.95,1
56126346,2003-01-13,21.9,1
56126346,2003-06-24,47.65,1
56126346,2003-07-08,65.7,1
56126346,2003-09-27,51.75,1
56126346,2003-11-06,56.75,1
56126346,2003-11-10,18.9,1
56126346,2003-12-01,146.45,1
56126346,2004-02-07,24.8,1
56126346,2004-03-19,27.85,1
56126346,2004-07-23,42.55,1
56126346,2004-09-19,49.85,1
56126346,2004-10-08,17.85,1
56126346,2004-10-25,191.4,1
56126346,2004-11-17,56.7,1
56126346,2004-12-09,75.85,1
56126346,2004-12-16,71.7,1
56126346,2005-02-05,103.75,1
56126346,2005-02-07,11.95,1
56126346,2005-06-09,40.75,1
56126346,2005-11-12,47.95,1
56126346,2005-12-07,124.7,1
56126346,2005-12-20,15.95,1
56126346,2006-07-14,14.85,1
56126346,2006-09-14,17.85,1
56126346,2006-11-13,68.65,1
56126346,2006-11-18,193.3,1
56126346,2006-12-05,53.9,1
56126346,2007-02-13,45.75,1
56126346,2007-05-16,43.85,1
56126346,2007-06-22,83.7,1
56126346,2007-07-10,27.8,1
56126346,2007-11-21,95.85,1
56126346,2007-12-17,35.9,1
56126517,2001-04-09,35.7,1
56126517,2004-04-05,11.95,1
56126517,2005-01-27,30.95,1
56126517,2005-02-16,23.85,1
56126517,2005-06-03,4.9,1
56126517,2006-02-18,42.95,1
56126517,2006-09-20,30.85,1
56126517,2006-11-24,66.85,1
56126517,2007-01-27,17.9,1
56126517,2007-02-06,20.95,1
56128296,2001-04-16,8.95,1
56128296,2001-12-09,37.95,1
56128296,2003-11-20,53.9,1
56128296,2004-05-14,75.85,1
56128296,2004-08-21,15.85,1
56128296,2004-08-28,21.95,1
56128296,2004-11-04,101.6,1
56128296,2004-11-28,164.35,1
56128296,2004-12-20,46.85,1
56128296,2006-04-10,56.75,1
56128296,2006-10-13,46.75,1
56128296,2007-10-02,148.35,1
56128296,2007-11-07,103.5,1
56128296,2007-12-12,34.9,1
56145831,2001-04-21,90.55,1
56145831,2005-04-16,52.95,1
56145831,2007-02-12,244.4,1
56168596,2001-04-05,56.9,1
56168596,2001-10-30,321.95,1
56284661,2001-04-28,25.95,1
56284661,2002-11-09,3.95,1
56284661,2002-11-17,34.95,1
56284661,2003-01-25,26.95,1
56284661,2004-02-07,8.95,1
56284661,2004-02-17,7.95,1
56284661,2005-03-28,64.95,1
56284661,2005-07-27,28.95,1
56284661,2006-12-08,49.6,1
56284661,2007-12-29,35.95,1
56392549,2001-04-27,391.95,1
56476159,2001-04-07,33.95,1
56476159,2003-04-10,50.95,1
56476159,2004-12-04,28.95,1
56511844,2001-04-02,17.95,1
56511844,2001-12-15,34.95,1
56511844,2005-02-19,180.95,1
56632042,2001-04-27,37.95,1
56632042,2001-11-28,23.95,1
56632042,2002-03-27,34.95,1
56787637,2001-04-16,419.95,1
56787637,2001-11-26,128.85,1
56787637,2002-12-14,66.95,1
56787637,2003-11-25,47.95,1
56787637,2004-03-03,27.95,1
56787637,2006-01-14,27.8,1
56787637,2006-01-15,14.95,1
56787637,2006-02-19,7.95,1
56787637,2006-12-08,42.95,1
56819391,2001-04-09,46.95,1
56862453,2001-04-22,37.95,1
57010002,2001-04-05,31.95,1
57010002,2002-12-07,37.95,1
57010002,2005-06-14,35.95,1
57010002,2006-12-05,47.95,1
57010002,2007-08-14,94.95,1
58035769,2001-04-28,69.9,1
58035769,2001-11-29,21.95,1
58035769,2003-03-26,37.95,1
58035769,2003-10-10,27.95,1
58035769,2004-03-20,41.95,1
58035769,2004-08-20,62.95,1
58035769,2004-10-19,56.75,1
58035769,2006-05-01,45.75,1
58035769,2006-12-06,60.75,1
58035769,2007-05-03,7.9,1
58035769,2007-11-21,55.95,1
58054546,2001-04-04,18.95,1
58054546,2001-04-05,50.95,1
58068644,2001-04-08,21.95,1
58068644,2004-11-14,22.95,1
58068644,2006-12-05,24.95,1
58080467,2001-04-04,33.95,1
58080467,2002-04-26,33.95,1
58080467,2002-10-07,18.95,1
58080467,2003-01-05,156.85,1
58080467,2003-02-20,23.95,1
58080467,2003-04-23,34.95,1
58080467,2004-09-15,23.95,1
58080467,2004-11-11,75.9,1
58080467,2006-10-21,23.95,1
58092749,2001-04-02,33.95,1
58092749,2003-04-13,18.95,1
58092749,2004-11-29,26.95,1
58092749,2005-02-05,32.95,1
58092749,2005-05-04,32.95,1
58092749,2006-04-08,51.95,1
58092749,2007-02-03,92.85,1
58092749,2007-11-18,39.95,1
58159661,2001-04-30,21.95,1
58159661,2002-01-28,37.95,1
58195507,2001-04-23,41.95,1
58195507,2002-05-05,18.95,1
58195507,2003-04-13,69.95,1
58238423,2001-04-07,18.95,1
58238423,2002-12-23,142.85,1
58238423,2003-12-24,80.8,1
58259989,2001-04-26,36.95,1
58259989,2002-06-10,25.95,1
58259989,2002-07-18,28.95,1
58259989,2003-07-10,25.95,1
58259989,2003-09-29,27.95,1
58259989,2004-01-14,25.95,1
58259989,2004-01-26,23.95,1
58259989,2005-02-10,27.95,1
58259989,2005-06-10,32.95,1
58259989,2005-09-11,27.95,1
58259989,2006-07-18,35.75,1
58259989,2007-07-29,17.85,1
58300219,2001-04-23,30.95,1
58300219,2004-12-13,75.95,1
58408234,2001-04-23,23.95,1
58496371,2001-04-24,58.9,1
58496371,2005-07-11,23.95,1
58496371,2006-12-12,75.95,1
58496371,2006-12-29,37.95,1
58497199,2001-04-09,86.85,1
58497199,2001-07-16,49.9,1
58497199,2001-11-06,108.85,1
58497199,2001-12-19,33.95,1
58497199,2002-06-24,55.95,1
58497199,2002-07-10,25.95,1
58497199,2003-12-19,28.95,1
58497199,2007-11-23,128.95,1
58589335,2001-04-02,189.85,1
58601494,2001-04-28,34.95,1
58601494,2003-08-29,10.95,1
58601494,2003-09-09,10.95,1
58601494,2004-12-10,35.95,1
58687044,2001-04-09,37.9,1
58687044,2001-05-17,41.95,1
58687044,2004-10-29,76.95,1
58687223,2001-04-06,161.95,1
58687223,2002-04-04,114.9,1
58687223,2003-08-27,47.95,1
58732517,2001-04-10,21.95,1
58732517,2001-11-28,10.9,1
58732517,2001-12-18,11.95,1
58732517,2002-02-24,21.95,1
58732517,2002-03-18,54.8,1
58770340,2001-04-27,83.95,1
58848994,2001-04-02,85.9,1
58848994,2001-06-05,78.9,1
58848994,2001-08-27,90.9,1
58848994,2001-11-14,139.8,1
58848994,2002-04-04,41.95,1
58848994,2002-07-01,27.95,1
58848994,2002-10-29,56.95,1
58848994,2002-12-08,320.8,1
58848994,2003-02-11,69.95,1
58848994,2003-04-12,25.95,1
58848994,2003-07-28,41.95,1
58848994,2003-12-21,84.9,1
58939456,2001-04-26,48.9,1
58992771,2001-04-06,65.9,1
58992771,2001-08-31,37.95,1
59038401,2001-04-02,58.9,1
59038401,2002-04-24,123.85,1
59038401,2003-03-25,87.9,1
59038401,2003-07-26,34.95,1
59038401,2003-12-06,150.9,1
59103675,2001-04-27,47.95,1
59141613,2001-04-26,31.95,1
59141613,2001-11-20,201.8,1
59141613,2002-01-01,43.9,1
59141613,2002-03-14,37.95,1
59141613,2003-03-05,93.9,1
59141613,2004-02-27,118.85,1
59185894,2001-04-20,285.9,1
59185894,2001-04-23,66.95,1
59228146,2001-04-08,7.95,1
59239346,2001-04-13,15.9,1
59283154,2001-04-09,33.95,1
59283154,2004-10-29,17.95,1
59283154,2004-11-03,24.95,1
59283154,2005-08-30,17.95,1
59283154,2005-10-29,15.9,1
59283154,2005-11-30,34.95,1
59283154,2006-08-27,18.9,1
59283154,2007-08-30,38.95,1
59283154,2007-11-26,38.95,1
59365893,2001-04-27,47.95,1
59365893,2001-06-19,17.95,1
59365893,2002-03-03,23.95,1
59365893,2003-07-25,30.95,1
59365893,2003-11-22,305.9,1
59365893,2004-03-17,37.95,1
59365893,2004-12-11,64.95,1
59365893,2005-12-15,43.95,1
59365893,2006-12-01,78.9,1
59365893,2006-12-07,103.9,1
59365893,2007-12-07,115.85,1
59365893,2007-12-14,35.95,1
59369505,2001-04-25,28.95,1
59369505,2001-10-08,34.95,1
59369505,2002-11-20,67.75,1
59369505,2003-05-07,19.95,1
59369505,2007-10-25,32.8,1
59406439,2001-04-05,111.95,1
59406439,2001-11-08,47.95,1
59406439,2001-12-01,235.75,1
59406439,2003-04-10,111.95,1
59406439,2005-04-26,28.95,1
59426406,2001-04-25,18.95,1
59426406,2001-12-09,32.95,1
59426406,2006-12-18,56.95,1
59426406,2007-03-03,28.95,1
59426406,2007-09-10,28.95,1
59506492,2001-04-04,21.95,1
59506492,2002-12-11,103.85,1
59506492,2003-05-03,30.95,1
59506492,2003-11-29,70.9,1
59506492,2004-12-09,103.9,1
59506492,2006-12-13,53.9,1
59523238,2001-04-10,48.95,1
59574824,2001-04-07,37.95,1
59574824,2001-12-18,23.95,1
59605257,2001-04-03,23.95,1
59605257,2001-09-09,31.95,1
59605257,2002-07-17,75.8,1
59605257,2004-04-24,91.4,1
59611078,2001-04-12,40.95,1
59611078,2001-12-13,1159.2,1
59611078,2002-12-05,1316.65,1
59632548,2001-04-13,14.95,1
59665245,2001-04-24,69.95,1
59665245,2001-06-07,75.95,1
59665245,2001-12-04,264.75,1
59665245,2002-12-05,232.8,1
59665245,2003-12-03,237.8,1
59665245,2004-12-08,246.8,1
59665245,2004-12-10,322.7,1
59665245,2005-12-09,961.25,1
59665245,2006-02-12,74.9,1
59665245,2006-10-12,69.95,1
59665245,2006-12-10,722.35,1
59665245,2007-12-16,198.75,1
59716154,2001-04-04,67.9,1
59716154,2002-12-08,55.95,1
59716277,2001-04-11,41.95,1
59727403,2001-04-23,70.9,1
59727403,2001-11-26,707.9,1
59795278,2001-04-14,87.9,1
59953877,2001-04-02,14.95,1
60172144,2001-04-05,33.95,1
60196070,2001-04-20,13.9,1
60213853,2001-04-26,189.9,1
60213853,2002-10-23,105.9,1
60213853,2006-10-31,113.9,1
60240287,2001-04-09,67.9,1
60240287,2002-05-06,82.9,1
60240287,2002-12-11,140.9,1
60240287,2003-12-16,35.95,1
60240287,2004-05-03,113.85,1
60240287,2004-08-03,37.95,1
60240287,2004-12-03,1.9,1
60240287,2004-12-15,75.95,1
60240287,2005-03-16,114.9,1
60240287,2005-08-08,23.85,1
60240287,2005-12-07,37.95,1
60240287,2006-01-31,32.95,1
60240287,2007-01-09,151.95,1
60256372,2001-04-05,24.95,1
60256372,2001-12-05,66.9,1
60256372,2004-11-05,37.95,1
60256372,2005-05-05,34.95,1
60256372,2005-05-20,34.95,1
60256372,2005-11-07,37.95,1
60256372,2006-05-30,34.95,1
60256372,2007-12-06,47.95,1
60288639,2001-04-28,37.95,1
60288639,2001-09-24,37.95,1
60288639,2001-12-10,76.95,1
60288639,2006-05-09,66.9,1
60324507,2001-04-18,17.95,1
60450290,2001-04-06,26.9,1
60450290,2003-12-19,37.95,1
60450290,2006-12-19,110.9,1
60450290,2007-12-17,87.9,1
60474249,2001-04-26,21.95,1
60474249,2002-08-10,43.95,1
60474249,2003-12-20,107.85,1
60483850,2001-04-25,18.95,1
60483850,2001-05-18,20.9,1
60483850,2001-05-19,85.95,1
60483850,2004-12-12,20.95,1
60586625,2001-04-09,75.95,1
60586625,2001-12-13,522.8,1
60586625,2001-12-18,75.9,1
60586625,2001-12-19,37.95,1
60586625,2003-12-17,204.9,1
60586625,2004-02-07,37.95,1
60586625,2004-12-12,66.9,1
60586625,2004-12-18,446.7,1
60586625,2006-12-15,47.95,1
60606191,2001-04-25,23.95,1
60606191,2002-12-22,23.95,1
60606191,2003-01-07,17.95,1
60606191,2005-12-11,23.95,1
60637234,2001-04-30,61.95,1
60637234,2001-07-04,68.9,1
60637234,2003-12-20,83.95,1
60637234,2005-12-17,30.95,1
60637234,2006-12-16,35.95,1
60743407,2001-04-13,27.95,1
60743407,2001-06-12,26.95,1
60743407,2001-12-09,21.95,1
60743407,2002-12-18,21.95,1
60743407,2003-04-12,23.95,1
60743407,2004-11-26,23.95,1
60743407,2005-03-03,35.95,1
60743407,2005-12-15,48.95,1
60805481,2001-04-10,84.9,1
60805481,2001-12-17,128.9,1
60831221,2001-04-25,18.95,1
60831221,2002-12-03,21.95,1
60831221,2005-12-02,20.95,1
60831221,2006-12-15,28.95,1
60894214,2001-04-28,28.95,1
60894214,2006-12-23,61.95,1
60894214,2007-12-06,67.9,1
60939726,2001-04-25,21.95,1
60939726,2003-12-20,32.95,1
60939726,2004-10-26,123.85,1
60940209,2001-04-04,56.95,1
61130942,2001-04-29,28.95,1
61194804,2001-04-20,28.95,1
61194804,2001-11-12,48.9,1
61194804,2002-05-30,105.95,1
61194804,2006-01-20,15.95,1
61194804,2006-02-15,26.95,1
61194804,2007-04-11,45.95,1
61194804,2007-10-16,130.9,1
61287096,2001-04-14,25.9,1
61287096,2002-12-20,57.9,1
61287096,2004-12-11,41.95,1
61410022,2001-04-28,21.95,1
61410022,2002-03-27,26.95,1
61490175,2001-04-20,98.9,1
61492461,2001-04-26,32.95,1
61492461,2001-10-17,23.95,1
61492461,2002-04-29,25.95,1
61492461,2002-05-18,20.95,1
61492461,2003-07-15,15.95,1
61492461,2004-01-15,58.9,1
61492461,2004-06-21,27.95,1
61492461,2004-12-17,35.95,1
61492461,2005-07-28,26.95,1
61492461,2006-06-09,27.95,1
61492461,2006-11-29,21.95,1
61492461,2007-06-02,74.9,1
61492461,2007-10-04,21.95,1
61503537,2001-04-07,50.9,1
61524588,2001-04-23,50.95,1
61524588,2001-07-22,35.95,1
61524588,2002-07-02,51.95,1
61524588,2003-06-06,76.9,1
61524588,2005-12-06,38.95,1
61524588,2006-06-10,71.9,1
61551692,2001-04-25,20.95,1
61551692,2004-11-09,26.95,1
61561771,2001-04-21,23.95,1
61562348,2001-04-28,75.95,1
61562348,2002-03-19,195.9,1
61562348,2002-12-15,34.95,1
61576313,2001-04-12,21.95,1
61576313,2001-12-17,52.95,1
61576313,2003-12-16,100.9,1
61626695,2001-04-26,56.95,1
61626695,2002-11-11,111.9,1
61626695,2003-05-04,57.9,1
61626695,2007-02-19,76.95,1
61638226,2001-04-06,47.95,1
61638226,2001-08-03,145.9,1
61638226,2001-11-16,48.95,1
61638226,2002-03-06,47.95,1
61638226,2003-02-10,47.95,1
61638226,2003-04-22,47.95,1
61638226,2003-08-01,47.95,1
61638226,2004-02-01,14.95,1
61638226,2006-04-21,56.95,1
61638226,2007-01-05,58.95,1
61672892,2001-04-18,69.95,1
61672892,2002-02-06,125.95,1
61672892,2007-12-15,321.95,1
61684778,2001-04-27,33.95,1
61691875,2001-04-07,29.95,1
61691875,2004-04-30,66.45,1
61691875,2006-12-15,42.95,1
61694876,2001-04-05,37.95,1
61705002,2001-04-07,21.95,1
61727331,2001-04-24,28.95,1
61727331,2001-11-09,48.95,1
61727331,2001-12-12,89.9,1
61727331,2002-02-11,47.95,1
61880400,2001-04-12,28.95,1
61880400,2002-07-08,17.95,1
61943400,2001-04-17,35.95,1
61959209,2001-04-05,48.95,1
61962118,2001-04-27,41.95,1
61962118,2002-12-05,47.95,1
61962118,2003-10-28,38.75,1
61962118,2006-12-13,85.9,1
61962118,2007-12-13,64.95,1
61998021,2001-04-06,27.7,1
61998021,2003-06-30,18.85,1
61998021,2003-09-07,7.85,1
61998021,2005-08-05,26.85,1
61998021,2006-07-29,9.9,1
62011038,2001-04-12,25.8,1
62011038,2004-07-20,39.7,1
62011038,2005-01-16,41.7,1
62011038,2007-03-03,24.85,1
62020247,2001-04-18,50.9,1
62040522,2001-04-05,20.9,1
62040522,2001-04-11,18.9,1
62040522,2001-05-18,22.95,1
62042874,2001-04-11,246.6,1
62042874,2004-11-12,84.55,1
62044619,2001-04-03,35.8,1
62044619,2001-06-22,18.9,1
62044619,2001-07-11,22.9,1
62044619,2004-01-14,27.8,1
62044619,2004-05-29,21.9,1
62044619,2004-07-07,22.85,1
62044619,2004-11-17,7.95,1
62044619,2004-12-15,15.9,1
62044619,2005-03-20,14.95,1
62044619,2005-08-03,29.9,1
62044619,2006-12-13,68.7,1
62044619,2007-09-10,28.7,1
62056239,2001-04-07,14.9,1
62056239,2001-05-03,14.9,1
62056239,2004-05-06,22.9,1
62056239,2004-08-06,28.85,1
62056239,2004-12-12,42.8,1
62056239,2005-04-25,13.9,1
62056239,2005-11-25,99.55,1
62056239,2006-01-21,15.9,1
62056239,2006-08-06,44.9,1
62056239,2006-09-04,14.95,1
62056239,2006-11-26,48.85,1
62056239,2006-12-09,109.5,1
62056239,2006-12-29,21.95,1
62056239,2007-01-20,52.6,1
62056239,2007-04-14,32.8,1
62056239,2007-05-06,52.65,1
62056239,2007-06-10,48.55,1
62056239,2007-08-05,19.95,1
62077953,2001-04-28,26.95,1
62077953,2005-04-24,17.95,1
62080918,2001-04-11,51.65,1
62129893,2001-04-10,31.95,1
62169668,2001-04-25,35.9,1
62169668,2003-08-14,43.95,1
62169668,2004-08-14,128.9,1
62169668,2005-08-17,70.95,1
62200512,2001-04-10,31.95,1
62200512,2001-10-16,224.9,1
62200512,2001-11-24,21.95,1
62200512,2001-12-18,55.95,1
62203348,2001-04-08,50.95,1
62203348,2001-04-12,64.7,1
62203348,2002-05-05,47.95,1
62203348,2002-10-24,28.95,1
62203348,2004-04-08,94.55,1
62203348,2004-11-30,39.95,1
62203348,2004-12-20,79.85,1
62203348,2005-03-02,39.85,1
62203348,2006-10-10,28.85,1
62203348,2006-11-19,48.8,1
62203348,2006-12-05,258.65,1
62203348,2007-05-05,69.95,1
62203348,2007-12-08,113.85,1
62206425,2001-04-02,15.9,1
62226862,2001-04-23,140.9,1
62226862,2002-12-04,247.75,1
62226862,2003-11-29,329.75,1
62226862,2004-12-06,273.65,1
62226862,2005-12-10,303.6,1
62226862,2006-11-28,443.55,1
62226862,2007-11-27,376.6,1
62237437,2001-04-29,14.95,1
62295286,2001-04-21,72.85,1
62295286,2002-01-15,17.95,1
62297086,2001-04-02,39.95,1
62307969,2001-04-10,63.9,1
62307969,2003-08-14,47.95,1
62307969,2004-11-30,37.95,1
62328137,2001-04-03,32.95,1
62328137,2002-11-08,34.95,1
62333707,2001-04-20,41.95,1
62333707,2001-12-17,38.95,1
62333707,2002-11-18,117.9,1
62333707,2003-04-29,30.95,1
62333707,2004-04-19,21.95,1
62333707,2004-06-12,26.95,1
62333707,2005-06-06,26.95,1
62408913,2001-04-19,70.95,1
62408913,2007-09-16,54.75,1
62433389,2001-04-29,17.95,1
62433389,2001-08-25,41.95,1
62438608,2001-04-08,48.95,1
62438608,2001-12-10,694,1
62438608,2001-12-19,67.9,1
62438608,2002-03-25,37.95,1
62438608,2002-12-16,34.95,1
62438608,2003-12-15,35.95,1
62438608,2005-12-15,675.2,1
62480567,2001-04-29,11.95,1
62488237,2001-04-03,21.95,1
62488237,2002-01-09,35.95,1
62488237,2005-12-13,0.95,1
62488237,2006-12-13,122.55,1
62521636,2001-04-22,36.95,1
62521636,2001-09-14,111.95,1
62521636,2001-11-05,118.9,1
62521636,2002-01-09,34.95,1
62521636,2007-12-19,33.95,1
62541592,2001-04-19,70.95,1
62541592,2003-12-15,31.95,1
62541592,2005-06-28,167.95,1
62577936,2001-04-03,185.85,1
62577936,2001-04-26,37.95,1
62577936,2001-12-06,193.9,1
62577936,2002-01-28,169.8,1
62577936,2002-04-16,69.9,1
62577936,2002-12-17,23.95,1
62577936,2003-04-14,208.85,1
62577936,2003-06-24,29.95,1
62577936,2003-08-23,35.85,1
62577936,2004-04-26,22.9,1
62577936,2004-09-30,28.95,1
62577936,2004-10-01,70.85,1
62577936,2004-10-06,57.9,1
62577936,2006-06-02,62.7,1
62577936,2006-06-08,35.95,1
62631028,2001-04-23,28.95,1
62631028,2002-12-14,37.95,1
62631028,2003-12-20,47.95,1
62631028,2005-12-15,43.95,1
62733937,2001-04-07,189.95,1
62733937,2001-12-19,23.95,1
62733937,2003-04-02,79.9,1
62743914,2001-04-03,180.85,1
62743914,2002-06-05,27.95,1
62743914,2003-04-11,56.95,1
62743914,2003-06-10,14.95,1
62743914,2004-03-20,52.95,1
62743914,2005-01-24,35.95,1
62743914,2005-03-04,90.9,1
62743914,2006-04-05,250.8,1
62743914,2007-03-15,132.9,1
62792123,2001-04-07,8.95,1
62792123,2003-06-21,38.8,1
62792123,2003-09-13,47.8,1
62792123,2003-10-12,106.6,1
62792123,2004-10-23,83.75,1
62792123,2005-01-01,7.95,1
62792123,2005-01-15,2.95,1
62792123,2005-03-26,29.85,1
62792123,2006-03-19,29.9,1
62792123,2006-06-04,53.85,1
62792123,2006-11-25,17.9,1
62792123,2007-03-03,43.75,1
62793465,2001-04-26,37.9,1
62793465,2002-03-20,25.9,1
62793465,2002-04-29,52.8,1
62793465,2003-02-12,23.9,1
62793465,2003-06-12,29.85,1
62793465,2003-07-04,9.9,1
62793465,2003-09-27,23.9,1
62793465,2003-11-01,27.9,1
62793465,2003-12-10,111.5,1
62793465,2003-12-12,88.95,1
62793465,2003-12-13,68.85,1
62793465,2004-02-10,50.85,1
62793465,2004-06-16,25.9,1
62793465,2004-09-26,22.95,1
62793465,2004-10-13,29.95,1
62793465,2004-12-12,85.6,1
62793465,2005-03-17,22.85,1
62793465,2005-04-11,69.5,1
62793465,2005-08-18,37.9,1
62793465,2005-09-27,41.75,1
62793465,2005-11-03,32.9,1
62793465,2005-12-13,160.3,1
62793465,2005-12-18,65.9,1
62793465,2005-12-19,47.85,1
62793465,2006-06-09,25.9,1
62793465,2006-09-13,17.9,1
62793465,2006-11-05,33.85,1
62793465,2006-11-22,349.9,1
62793465,2007-02-09,65.8,1
62793465,2007-03-28,26.95,1
62793465,2007-05-04,72.6,1
62793465,2007-07-18,35.95,1
62793465,2007-11-01,50.7,1
62793465,2007-12-01,43.95,1
62793465,2007-12-07,189.25,1
62793465,2007-12-22,38.85,1
62794582,2001-04-05,17.9,1
62894208,2001-04-10,27.95,1
62895350,2001-04-26,31.95,1
62895350,2001-12-18,150.8,1
62895350,2002-12-05,227.7,1
62895350,2004-12-20,240.65,1
62895350,2005-12-13,264.7,1
62895350,2006-12-12,403.4,1
62935154,2001-04-27,55.95,1
62935154,2001-10-12,655.75,1
62935154,2002-04-25,28.95,1
62935154,2002-09-25,554.85,1
62935154,2003-04-17,28.95,1
62935154,2003-10-03,575.8,1
62935154,2004-03-03,35.95,1
62935154,2004-11-05,560.85,1
62935154,2005-03-09,75.9,1
62935154,2005-09-24,358.85,1
62935154,2005-12-18,47.95,1
62935154,2006-05-01,37.95,1
62935154,2006-09-11,289.85,1
62935154,2007-03-09,28.95,1
62935154,2007-09-26,442.85,1
62958549,2001-04-06,57.9,1
62963044,2001-04-08,18.95,1
62963044,2002-01-07,18.95,1
62998151,2001-04-30,26.95,1
62998151,2001-11-16,62.9,1
62998151,2001-12-12,114.9,1
63094607,2001-04-02,18.95,1
63094607,2001-09-14,34.95,1
63094607,2001-12-15,37.95,1
63094607,2003-12-21,28.95,1
63156496,2001-04-07,31.8,1
63156496,2003-09-30,17.95,1
63156496,2003-12-16,28.9,1
63156496,2004-03-01,28.85,1
63156496,2004-06-27,26.85,1
63156496,2004-10-08,35.8,1
63156496,2005-12-12,88.9,1
63156496,2007-09-20,34.8,1
63158036,2001-04-19,40.9,1
63175153,2001-04-18,27.95,1
63175153,2001-12-10,47.95,1
63175153,2002-12-06,85.9,1
63175153,2004-01-02,48.95,1
63338881,2001-04-17,56.95,1
63338881,2001-10-21,31.95,1
63338881,2001-12-11,47.95,1
63338881,2002-11-13,47.95,1
63338881,2004-12-16,113.85,1
63353543,2001-04-11,18.95,1
63353543,2002-12-14,130.8,1
63353543,2005-05-25,119.85,1
63353543,2005-08-04,44.95,1
63353543,2005-12-15,49.9,1
63353543,2006-04-20,89.6,1
63353543,2007-12-09,123.9,1
63415441,2001-04-08,32.95,1
63415441,2001-11-15,237.7,1
63415441,2002-01-15,46.95,1
63415441,2002-11-01,154.7,1
63415441,2004-11-28,76.95,1
63415441,2005-03-13,75.85,1
63419204,2001-04-25,41.95,1
63462185,2001-04-04,73.9,1
63462185,2001-04-29,43.9,1
63462185,2003-11-14,66.95,1
63580475,2001-04-19,38.95,1
63580475,2001-08-22,42.9,1
63604036,2001-04-05,33.95,1
63604036,2003-11-14,47.95,1
63604036,2004-07-04,58.95,1
63646672,2001-04-02,28.95,1
63646672,2005-04-15,17.95,1
63688449,2001-04-26,21.85,1
63733603,2001-04-21,32.95,1
63733603,2006-11-28,61.95,1
63733603,2007-11-20,35.95,1
63751692,2001-04-20,70.95,1
63751692,2001-12-12,87.85,1
63751692,2002-12-20,28.95,1
63751692,2005-12-15,56.95,1
63767665,2001-04-29,70.9,1
63767665,2003-04-06,43.95,1
63767665,2005-12-18,96.9,1
63767665,2006-12-09,132.85,1
63780735,2001-04-23,75.95,1
63780735,2001-12-09,37.95,1
63782153,2001-04-06,55.95,1
63840116,2001-04-10,21.95,1
63861552,2001-04-19,28.95,1
63861552,2001-12-14,204.7,1
63861552,2005-10-08,93.9,1
63861552,2005-12-10,337.8,1
63861552,2006-06-11,75.9,1
63861552,2006-10-13,90.9,1
63861552,2006-12-09,235.85,1
63861552,2006-12-16,47.95,1
63861552,2007-04-13,62.95,1
63861552,2007-10-02,37.95,1
63863181,2001-04-23,41.95,1
63863181,2001-12-05,56.95,1
63863181,2002-01-09,37.95,1
63863181,2002-04-28,97.95,1
63863181,2003-08-18,55.95,1
64000659,2001-04-25,70.95,1
64000659,2002-05-28,75.95,1
64000659,2004-12-12,114.9,1
64000659,2005-01-04,66.95,1
64000659,2005-12-16,43.95,1
64000659,2006-12-08,43.95,1
64000659,2006-12-11,175.8,1
64000659,2006-12-12,87.95,1
64000659,2007-01-23,43.95,1
64000659,2007-12-06,233.9,1
