Id,Date,Price,Cohort.new
36003491,2002-08-16,62.9,5
36003491,2003-12-06,280.9,5
36003491,2004-11-01,259.95,5
36003491,2005-03-18,58.9,5
36003491,2005-12-05,259.95,5
36003491,2006-12-04,441.95,5
36003491,2007-12-02,454.95,5
36193983,2002-04-04,21.95,5
36193983,2002-12-11,55.9,5
36198613,2002-04-15,156.85,5
36295106,2002-04-06,107.9,5
36295106,2002-05-28,27.95,5
36295106,2005-08-06,10.95,5
36445921,2002-04-26,69.9,5
36501512,2002-04-29,75.95,5
36501512,2002-12-09,616.4,5
36501512,2002-12-18,43.9,5
36501512,2003-12-15,755.3,5
36565714,2002-04-29,62.9,5
36734040,2002-04-29,140.9,5
36734040,2002-05-27,75.95,5
36734040,2002-08-16,37.95,5
36734040,2003-05-05,63.9,5
36734040,2003-06-12,37.95,5
36734040,2003-07-06,31.95,5
36734040,2004-05-03,104.9,5
36734040,2004-05-18,47.95,5
36734040,2005-12-04,30.95,5
36734040,2006-05-11,93.9,5
36734040,2006-07-13,27.85,5
36734040,2006-12-01,25.85,5
36734040,2006-12-18,19.9,5
36734040,2007-02-10,28.8,5
36734040,2007-05-06,73.9,5
36734040,2007-05-26,14.95,5
36734040,2007-05-27,43.85,5
36734040,2007-07-02,26.95,5
36734040,2007-10-25,48.85,5
36734040,2007-12-11,35.95,5
36734040,2007-12-20,272.9,5
36999337,2002-04-01,28.95,5
37123125,2002-04-15,67.9,5
37123125,2002-11-30,79.95,5
37123125,2003-06-07,35.95,5
37123125,2003-11-27,159.9,5
37123125,2004-12-11,180.9,5
37123125,2005-04-15,114.85,5
37123125,2005-12-06,79.95,5
37123125,2007-04-25,87.9,5
37123125,2007-11-12,96.5,5
37123125,2007-12-04,87.95,5
37350257,2002-04-26,28.95,5
37501827,2002-04-17,85.95,5
37671205,2002-04-12,55.9,5
37727115,2002-04-16,33.95,5
37727115,2004-02-03,47.9,5
37727115,2005-01-20,88.85,5
37784955,2002-04-14,232.85,5
37784955,2002-09-22,227.9,5
37784955,2002-11-22,131.5,5
37784955,2003-04-29,51.95,5
37784955,2003-06-08,21.95,5
37784955,2003-08-16,77.9,5
37784955,2004-08-16,17.95,5
37784955,2004-08-27,79.95,5
37784955,2005-05-10,17.95,5
37784955,2005-06-08,46.9,5
37784955,2006-01-29,34.95,5
37784955,2006-07-29,21.95,5
37784955,2007-06-05,30.95,5
38224962,2002-04-29,28.95,5
38224962,2004-12-08,47.95,5
38493230,2002-04-30,47.95,5
38493230,2002-12-09,960.4,5
38493230,2003-06-05,69.95,5
38493230,2004-05-04,47.95,5
38714409,2002-04-30,28.95,5
39221333,2002-04-17,33.95,5
39221333,2003-12-16,71.95,5
39221333,2004-08-21,35.75,5
39221333,2005-12-05,42.85,5
39221333,2005-12-16,117.95,5
39221333,2006-05-03,21.95,5
39221333,2007-01-09,43.95,5
39221333,2007-05-07,11.95,5
39221333,2007-07-15,3.95,5
39297472,2002-04-10,32.95,5
39403727,2002-04-11,7.95,5
39403727,2002-07-13,109.65,5
39403727,2003-09-14,7.95,5
39403727,2003-11-26,7.95,5
39403727,2007-12-15,68.95,5
39609833,2002-04-21,7.95,5
39867005,2002-04-18,31.95,5
39867005,2005-06-10,18.95,5
39874225,2002-04-27,37.85,5
39874225,2002-05-19,75.7,5
39874225,2004-01-28,24.85,5
39874225,2004-07-31,40.8,5
40334228,2002-04-02,70.95,5
40334228,2002-11-10,31.95,5
40445520,2002-04-09,53.9,5
40445520,2002-11-24,22.95,5
40445520,2002-12-04,22.95,5
40445520,2003-11-17,81.85,5
40445520,2005-11-18,57.95,5
40785196,2002-04-10,41.9,5
40785196,2003-09-22,99.7,5
40785196,2003-12-11,328.55,5
40876786,2002-04-15,65.9,5
40876786,2006-09-21,44.9,5
40957002,2002-04-20,10.95,5
41615181,2002-04-09,26.95,5
41615181,2005-01-09,11.85,5
41615181,2006-11-19,25.8,5
41950686,2002-04-13,231.8,5
42625536,2002-04-29,3.95,5
42625536,2002-10-08,15.9,5
42625536,2003-06-02,33.85,5
42965053,2002-04-09,56.95,5
43064754,2002-04-27,28.95,5
43690967,2002-04-30,23.95,5
43690967,2003-05-06,24.95,5
43690967,2003-09-04,24.95,5
43690967,2003-11-25,41.95,5
43753288,2002-04-23,42.95,5
43753288,2003-12-04,47.95,5
43947403,2002-04-26,39.95,5
43947403,2003-12-02,109.8,5
43947403,2004-12-06,59.9,5
43947403,2005-12-08,81.85,5
43947403,2006-12-04,123.8,5
43947403,2007-11-19,223.7,5
44546366,2002-04-16,31.8,5
44959436,2002-04-06,21.95,5
44959436,2006-04-27,79.7,5
44959436,2006-11-14,70.7,5
44959436,2007-10-08,30.85,5
45668649,2002-04-22,33.95,5
45668649,2006-04-23,67.9,5
45668649,2007-02-12,25.95,5
45690018,2002-04-09,15.9,5
46000745,2002-04-01,41.95,5
46042312,2002-04-19,8.95,5
46042312,2002-05-18,15.9,5
46126632,2002-04-07,28.95,5
46126632,2003-03-18,42.8,5
46126632,2003-06-07,13.9,5
46147238,2002-04-29,75.9,5
46147238,2004-03-21,46.95,5
46147238,2005-02-20,34.95,5
46201193,2002-04-10,20.85,5
46990525,2002-04-13,33.95,5
47804138,2002-04-05,14.95,5
47804138,2007-02-21,118.35,5
47978112,2002-04-19,28.95,5
47978112,2002-12-03,36.95,5
47978112,2003-11-30,31.95,5
48545267,2002-04-23,47.95,5
48545267,2003-06-13,8.95,5
48545267,2004-11-20,37.85,5
48545267,2005-09-13,17.9,5
48545267,2006-11-10,55.85,5
48784118,2002-04-12,92.95,5
48784118,2003-11-22,175.95,5
48784118,2004-02-07,162.95,5
48908554,2002-04-19,43.95,5
48908554,2002-07-03,33.95,5
48908554,2003-09-17,27.8,5
48908554,2004-03-29,93.6,5
48908554,2004-09-13,66.95,5
48908554,2004-11-28,37.95,5
48908554,2005-06-03,75.95,5
48908554,2005-12-09,71.9,5
48908554,2005-12-12,37.95,5
48908554,2007-03-26,42.95,5
48916909,2002-04-13,26.85,5
48916909,2002-10-12,39.85,5
48916909,2005-07-17,30.75,5
48916909,2006-09-02,22.85,5
48916909,2007-01-06,14.9,5
48916909,2007-03-16,18.85,5
48916909,2007-05-27,2.95,5
50399405,2002-04-02,43.95,5
50399405,2005-02-04,27.9,5
50399405,2005-12-20,44.95,5
50399405,2006-12-11,133.9,5
50838349,2002-04-06,47.95,5
50838349,2005-12-04,41.95,5
50838349,2005-12-05,24.95,5
50838349,2005-12-19,36.95,5
50838349,2006-12-13,110.85,5
51046982,2002-04-15,70.9,5
51046982,2004-12-06,276.75,5
51046982,2005-12-09,47.95,5
51091489,2002-04-05,189.9,5
51091489,2002-05-22,47.95,5
51091489,2006-03-25,47.95,5
51435520,2002-04-24,47.95,5
51435520,2003-06-06,28.95,5
51435520,2004-04-17,37.95,5
51435520,2004-06-04,28.95,5
51435520,2005-04-25,43.95,5
51435520,2006-05-05,55.95,5
51435520,2006-06-04,117.9,5
51986189,2002-04-17,17.95,5
52113788,2002-04-14,28.95,5
52113788,2002-06-10,23.95,5
52113788,2004-06-01,19.95,5
52113788,2006-07-17,48.95,5
52528514,2002-04-29,18.95,5
52528514,2002-10-15,69.95,5
52528514,2002-11-06,110.85,5
52528514,2004-03-22,71.9,5
52528514,2005-05-01,109.85,5
52528514,2005-06-14,85.95,5
52528514,2005-07-28,277.95,5
52730731,2002-04-17,279.95,5
52812757,2002-04-29,56.95,5
53080934,2002-04-23,57.9,5
53528577,2002-04-27,27.95,5
53528577,2002-12-04,75.9,5
53528577,2003-12-10,37.95,5
53528577,2005-10-18,18.95,5
53528577,2006-12-01,93.9,5
53549639,2002-04-15,32.95,5
53549639,2002-12-09,33.95,5
53641918,2002-04-24,61.95,5
54081780,2002-04-03,188.9,5
54081780,2003-03-26,97.95,5
54081780,2005-03-04,83.95,5
54081780,2005-07-25,83.95,5
54886766,2002-04-19,101.9,5
54886766,2003-01-09,47.95,5
55828282,2002-04-27,19.9,5
55828282,2002-12-04,26.9,5
55828282,2005-12-14,46.85,5
55828282,2006-12-13,52.6,5
55862388,2002-04-03,37.95,5
56006348,2002-04-04,84.8,5
56006348,2003-06-14,150.9,5
56603989,2002-04-30,20.95,5
58127844,2002-04-30,47.95,5
58127844,2003-12-21,124.9,5
58127844,2004-10-21,265.95,5
58257560,2002-04-08,42.9,5
58257560,2002-04-25,17.95,5
58257560,2006-12-03,221.7,5
58308439,2002-04-01,75.95,5
58338328,2002-04-18,56.95,5
58338328,2002-04-27,42.95,5
58338328,2002-12-05,74.9,5
58338328,2003-03-30,67.9,5
58338328,2003-12-13,233.85,5
58338328,2004-03-21,34.95,5
58338328,2004-04-28,41.95,5
58338328,2005-04-22,116.85,5
58338328,2006-03-23,56.95,5
58499884,2002-04-04,33.95,5
58502910,2002-04-02,23.95,5
58502910,2003-02-17,13.95,5
58674007,2002-04-15,48.95,5
58710462,2002-04-04,35.85,5
58710462,2003-04-10,24.85,5
58710462,2003-06-17,32.9,5
58710462,2003-12-05,56.7,5
58710462,2004-12-17,19.9,5
58710462,2005-03-01,25.85,5
58710462,2007-09-24,56.8,5
58720736,2002-04-25,27.95,5
58720736,2003-05-12,27.95,5
58720736,2004-03-27,25.95,5
58720736,2005-07-16,14.9,5
58720736,2006-07-23,14.95,5
58720736,2006-12-09,22.85,5
58720736,2007-07-21,16.95,5
59384792,2002-04-02,75.95,5
59751086,2002-04-26,17.95,5
59751086,2005-12-01,84.85,5
60209991,2002-04-30,43.95,5
60209991,2002-06-10,17.95,5
60411590,2002-04-30,37.95,5
60411590,2002-12-16,55.95,5
60411590,2003-06-11,28.95,5
60411590,2003-12-09,81.9,5
60411590,2004-05-01,69.95,5
60411590,2004-12-05,37.95,5
60411590,2006-05-15,57.9,5
60411590,2006-12-06,47.95,5
61096506,2002-04-23,321.85,5
61125031,2002-04-01,41.95,5
61125031,2003-04-22,23.95,5
61125031,2003-11-07,37.95,5
61125031,2004-03-18,35.95,5
61125031,2004-10-18,25.95,5
61125031,2005-11-02,25.95,5
61125031,2006-05-04,28.95,5
61125031,2007-05-01,40.95,5
61226250,2002-04-18,8.9,5
61226250,2005-04-19,17.95,5
61338934,2002-04-11,39.95,5
61559652,2002-04-24,39.95,5
61559652,2003-12-15,123.85,5
61559652,2006-12-14,26.95,5
61559652,2007-11-06,37.95,5
61559652,2007-12-11,26.95,5
61649388,2002-04-28,46.95,5
61672344,2002-04-16,50.95,5
61672344,2003-01-22,28.95,5
61672344,2003-09-04,25.95,5
61672344,2004-10-01,29.95,5
61672344,2005-04-08,145.85,5
61672344,2005-05-23,69.9,5
61672344,2005-09-06,32.95,5
61672344,2005-11-28,35.95,5
61672344,2006-03-20,108.85,5
61672344,2006-05-26,46.9,5
61672344,2006-08-18,21.95,5
61691037,2002-04-20,28.95,5
61691037,2002-05-02,111.95,5
61691037,2003-03-04,23.95,5
61715933,2002-04-10,26.95,5
61715933,2002-06-10,18.95,5
61715933,2002-11-22,26.95,5
61715933,2003-05-22,10.95,5
61715933,2003-06-11,16.95,5
61715933,2003-07-03,16.95,5
61715933,2003-11-11,45.9,5
61715933,2004-03-27,5.95,5
61715933,2004-06-17,26.95,5
61715933,2004-10-11,10.95,5
61715933,2004-12-16,53.7,5
61715933,2005-02-20,29.95,5
61715933,2006-10-23,9.9,5
61715933,2007-06-17,46.75,5
61715933,2007-12-14,35.95,5
61746701,2002-04-01,23.95,5
61746701,2002-11-11,62.9,5
61746701,2003-11-23,35.95,5
61746701,2004-07-29,108.9,5
61746701,2004-11-28,71.9,5
61826119,2002-04-19,65.9,5
62006022,2002-04-20,31.85,5
62006022,2004-06-24,87.8,5
62039592,2002-04-27,21.85,5
62039592,2002-08-07,16.9,5
62039592,2004-10-02,23.85,5
62039592,2007-11-08,19.9,5
62039592,2007-11-17,20.95,5
62055535,2002-04-02,17.95,5
62055535,2003-03-18,15.9,5
62055535,2004-01-12,35.95,5
62055535,2005-08-05,17.95,5
62055535,2006-07-10,17.95,5
62055535,2007-07-17,17.95,5
62094326,2002-04-25,47.95,5
62101092,2002-04-08,55.75,5
62156721,2002-04-10,37.95,5
62298690,2002-04-24,189.95,5
62298690,2003-04-30,141.7,5
62298690,2003-11-13,117.9,5
62298690,2004-08-03,70.9,5
62298690,2004-10-18,76.9,5
62298690,2005-05-12,55.95,5
62298690,2005-09-27,66.9,5
62298690,2006-03-27,34.95,5
62298690,2006-06-29,28.95,5
62298716,2002-04-29,33.95,5
62298716,2002-11-23,34.95,5
62298716,2003-01-06,41.95,5
62298716,2003-12-03,36.95,5
62310938,2002-04-07,10.95,5
62310938,2005-12-18,107.85,5
62317423,2002-04-29,121.85,5
62317423,2002-09-05,85.9,5
62317423,2003-11-01,101.9,5
62317423,2005-11-15,311.8,5
62343122,2002-04-26,52.95,5
62343122,2005-12-19,139.95,5
62411451,2002-04-26,191.8,5
62411451,2002-10-25,427.6,5
62411451,2003-09-10,69.95,5
62436669,2002-04-26,31.95,5
62436669,2002-11-09,27.95,5
62436669,2003-10-27,37.9,5
62445063,2002-04-22,37.95,5
62445995,2002-04-07,53.9,5
62570263,2002-04-08,158.9,5
62624564,2002-04-07,8.95,5
62624564,2003-06-16,7.95,5
62628595,2002-04-08,42.95,5
62628595,2003-01-08,22.95,5
62628595,2003-12-16,35.95,5
62628595,2007-12-14,136.95,5
62691748,2002-04-15,161.95,5
62833413,2002-04-25,32.95,5
63079135,2002-04-30,58.9,5
63089898,2002-04-02,21.95,5
63089898,2002-11-20,190.9,5
63089898,2003-11-25,189.95,5
63089898,2004-11-01,208.95,5
63123926,2002-04-12,10.95,5
63144071,2002-04-26,37.9,5
63144071,2003-02-27,74.9,5
63144071,2003-05-03,37.95,5
63144071,2004-11-27,35.95,5
63144071,2005-03-12,17.95,5
63144071,2005-04-25,26.95,5
63144071,2007-05-05,20.95,5
63177264,2002-04-07,28.95,5
63325474,2002-04-18,37.95,5
63371224,2002-04-24,224.95,5
63507941,2002-04-22,41.95,5
63507941,2003-01-17,23.95,5
63507941,2005-06-13,37.95,5
63525167,2002-04-04,85.95,5
63525167,2002-11-29,90.9,5
63525167,2003-12-05,41.95,5
63525167,2006-12-01,18.95,5
63719949,2002-04-24,37.95,5
63719949,2002-08-12,37.95,5
63719949,2002-11-14,28.95,5
63719949,2003-11-14,35.95,5
63739295,2002-04-26,55.95,5
63750021,2002-04-24,18.95,5
63750021,2004-12-17,24.95,5
63750021,2006-04-27,49.9,5
63750021,2006-12-13,26.95,5
63750021,2007-01-16,36.95,5
64139841,2002-04-30,28.95,5
64139841,2002-05-22,37.95,5
64175968,2002-04-07,27.95,5
64277537,2002-04-27,83.95,5
64277537,2007-12-14,28.95,5
64310650,2002-04-14,40.9,5
64310650,2003-12-10,58.95,5
64310650,2004-12-09,68.85,5
64310650,2006-10-28,116.9,5
64310650,2007-07-13,42.8,5
64623309,2002-04-01,4.95,5
64653245,2002-04-24,30.95,5
64653245,2002-12-11,37.95,5
64733647,2002-04-20,74.9,5
64733647,2003-06-04,27.95,5
64733647,2007-08-01,84.7,5
64777435,2002-04-24,70.95,5
64777435,2002-12-10,43.95,5
64795029,2002-04-06,57.9,5
64797557,2002-04-12,69.95,5
64797647,2002-04-05,48.95,5
64797647,2003-01-09,37.95,5
64824200,2002-04-29,37.95,5
64824200,2005-02-03,76.9,5
64829762,2002-04-10,44.9,5
64829762,2005-12-21,35.95,5
64829762,2006-11-13,30.9,5
64847500,2002-04-13,22.85,5
64847500,2004-05-08,83.75,5
64847500,2007-02-17,98.6,5
65126900,2002-04-23,56.95,5
65126900,2002-12-15,35.95,5
65209740,2002-04-30,33.95,5
65250310,2002-04-10,32.95,5
65250310,2005-12-24,21.95,5
65319644,2002-04-26,294.95,5
65400359,2002-04-26,71.9,5
65400359,2002-05-06,46.9,5
65400359,2002-12-10,55.95,5
65413760,2002-04-30,32.95,5
65528659,2002-04-12,61.95,5
65543593,2002-04-09,39.85,5
65543593,2002-05-04,29.85,5
65543593,2003-10-09,67.7,5
65543593,2004-06-08,61.65,5
65543593,2004-10-11,65.65,5
65591605,2002-04-30,87.9,5
65591605,2002-06-24,87.95,5
65591605,2003-03-23,38.95,5
65591605,2003-04-22,45.95,5
65591605,2003-08-27,158.85,5
65591605,2004-05-02,185.75,5
65591605,2004-06-17,62.9,5
65591605,2005-02-06,116.9,5
65591605,2005-08-10,43.95,5
65591605,2005-10-23,103.95,5
65591605,2005-12-16,103.95,5
65591605,2006-05-05,35.95,5
65591605,2006-05-24,129.95,5
65591605,2006-06-07,43.95,5
65591605,2006-08-11,43.95,5
65591605,2006-08-28,64.95,5
65591605,2006-11-24,35.95,5
65591605,2007-01-10,36.95,5
65591605,2007-01-11,75.95,5
65591605,2007-03-11,61.95,5
65661075,2002-04-02,48.95,5
65661075,2002-10-04,47.95,5
65661075,2006-12-20,62.95,5
65661989,2002-04-01,18.95,5
65661989,2002-12-14,31.95,5
65671491,2002-04-21,74.65,5
65671491,2002-09-04,95.85,5
65671491,2003-09-17,101.85,5
65697059,2002-04-17,18.9,5
66002745,2002-04-25,97.9,5
66132982,2002-04-22,26.95,5
66223237,2002-04-20,18.95,5
66223237,2007-10-23,13.9,5
66427798,2002-04-09,23.95,5
66623870,2002-04-01,21.95,5
66623870,2002-12-03,28.95,5
66623870,2003-03-03,35.95,5
66626162,2002-04-17,79.95,5
66701543,2002-04-06,50.95,5
66701543,2005-11-11,23.9,5
66917491,2002-04-15,99.9,5
67068548,2002-04-05,67.9,5
67068548,2002-06-04,240.75,5
67168848,2002-04-27,47.95,5
67168848,2004-12-16,147.9,5
67168848,2005-04-27,43.95,5
67168848,2006-04-24,35.95,5
67168848,2007-04-25,64.95,5
67187359,2002-04-25,18.95,5
67187359,2002-12-05,17.95,5
67364409,2002-04-22,26.95,5
67364409,2002-06-13,84.9,5
67364409,2007-06-09,25.95,5
67508879,2002-04-11,33.95,5
67816611,2002-04-27,34.95,5
67816611,2002-11-21,61.95,5
68087976,2002-04-01,17.95,5
68176803,2002-04-24,70.95,5
68176803,2002-06-13,30.95,5
68176803,2002-08-23,21.95,5
68176803,2003-07-08,50.95,5
68231842,2002-04-10,23.95,5
68231842,2002-04-23,70.9,5
68231842,2004-11-20,114.8,5
68300093,2002-04-30,69.95,5
68398374,2002-04-28,28.95,5
68398374,2002-12-14,50.95,5
68398374,2003-12-18,59.9,5
68414270,2002-04-03,41.95,5
68414270,2002-11-30,75.95,5
68414270,2003-02-08,117.9,5
68414270,2003-03-23,39.7,5
68414270,2003-04-12,88.9,5
68414270,2003-10-07,83.95,5
68414270,2003-12-01,140.9,5
68414270,2004-02-06,28.95,5
68414270,2004-07-24,104.85,5
68414270,2004-09-01,57.9,5
68414270,2004-11-14,116.7,5
68414270,2004-12-17,103.75,5
68414270,2004-12-21,56.95,5
68414270,2005-02-08,75.9,5
68414270,2005-03-04,83.95,5
68414270,2005-03-25,69.95,5
68414270,2005-07-11,23.95,5
68414270,2005-11-02,24.95,5
68414270,2006-01-19,93.9,5
68414270,2006-06-05,55.95,5
68414270,2006-11-08,25.95,5
68434237,2002-04-29,26.95,5
68434237,2002-11-15,83.9,5
68434237,2003-05-08,26.95,5
68434237,2004-04-18,31.95,5
68434237,2004-10-15,50.95,5
68434237,2005-05-03,69.9,5
68434237,2005-09-15,23.95,5
68434237,2005-11-18,43.9,5
68434237,2005-12-26,38.95,5
68434237,2006-02-06,17.95,5
68434237,2006-04-07,42.95,5
68434237,2006-11-12,45.9,5
68434237,2007-03-03,26.95,5
68434237,2007-05-02,38.95,5
68434237,2007-11-12,48.9,5
68434237,2007-12-18,70.95,5
68509522,2002-04-01,70.95,5
68509522,2003-12-09,52.95,5
68510044,2002-04-01,55.95,5
68510560,2002-04-01,142.95,5
68510560,2004-12-19,51.95,5
68510560,2005-01-29,24.9,5
68510560,2006-12-19,52.95,5
68511225,2002-04-01,26.95,5
68512824,2002-04-01,39.95,5
68512824,2002-12-11,26.95,5
68515849,2002-04-02,47.9,5
68515849,2005-05-05,51.95,5
68515849,2006-12-18,23.95,5
68518231,2002-04-02,22.95,5
68518231,2002-12-14,251.95,5
68518231,2003-12-22,264.8,5
68518231,2004-12-28,71.9,5
68518510,2002-04-02,30.95,5
68518510,2002-10-23,33.8,5
68519529,2002-04-02,37.95,5
68519529,2002-12-29,47.95,5
68519529,2003-06-29,56.95,5
68519529,2003-12-15,56.95,5
68519529,2004-12-19,28.95,5
68519529,2005-12-17,66.95,5
68520465,2002-04-17,30.95,5
68520465,2003-03-24,113.8,5
68520465,2003-04-05,75.95,5
68524374,2002-04-04,33.95,5
68524374,2003-12-14,28.95,5
68524374,2005-02-25,7.95,5
68524374,2005-07-25,46.95,5
68524374,2007-06-23,20.9,5
68524646,2002-04-04,41.95,5
68524846,2002-04-04,25.95,5
68528096,2002-04-04,70.95,5
68528096,2003-10-10,21.95,5
68528096,2004-10-19,35.95,5
68528096,2004-12-29,32.95,5
68528096,2005-02-13,23.95,5
68528096,2006-07-03,52.95,5
68528096,2006-10-24,43.95,5
68528096,2006-11-02,43.95,5
68531933,2002-04-06,37.95,5
68532274,2002-04-06,31.95,5
68532274,2002-04-30,35.9,5
68532274,2003-05-04,17.95,5
68532274,2004-06-10,31.95,5
68532274,2005-10-15,21.95,5
68533297,2002-04-06,69.95,5
68533297,2003-03-19,47.95,5
68533297,2005-10-06,44.65,5
68533297,2006-12-09,79.65,5
68533644,2002-04-01,13.9,5
68533644,2002-11-25,36.85,5
68533644,2002-12-17,19.9,5
68533644,2003-01-17,8.95,5
68533644,2003-06-28,22.85,5
68533646,2002-04-01,33.9,5
68533868,2002-04-02,35.9,5
68533868,2004-04-16,31.8,5
68533927,2002-04-02,10.95,5
68533927,2007-04-09,17.9,5
68533970,2002-04-02,17.95,5
68533970,2007-06-02,22.95,5
68534289,2002-04-03,14.9,5
68534380,2002-04-04,64.8,5
68534380,2002-06-23,57.85,5
68534380,2003-07-02,96.5,5
68534380,2004-04-05,129.6,5
68534380,2004-10-19,168.65,5
68534380,2004-10-25,205.5,5
68534380,2006-03-22,206.15,5
68534380,2007-06-09,191.45,5
68534413,2002-04-04,30.85,5
68534652,2002-04-04,54.8,5
68534652,2003-06-23,35.8,5
68534652,2003-08-30,20.85,5
68534652,2004-04-06,49.75,5
68534652,2005-02-19,58.75,5
68534652,2005-09-05,30.7,5
68534652,2005-11-12,17.85,5
68534652,2006-04-08,19.75,5
68534652,2006-09-03,69.65,5
68534652,2007-06-03,48.7,5
68534734,2002-04-05,1.95,5
68535053,2002-04-06,14.95,5
68535088,2002-04-06,29.95,5
68535140,2002-04-06,7.95,5
68535268,2002-04-06,0.95,5
68535328,2002-04-06,10.95,5
68535343,2002-04-06,22.9,5
68535343,2004-10-09,45.7,5
68535354,2002-04-06,21.95,5
68535358,2002-04-06,40.85,5
68535371,2002-04-06,13.9,5
68535371,2004-03-13,47.8,5
68535371,2004-10-13,26.8,5
68538623,2002-04-08,43.95,5
68538623,2002-05-07,35.95,5
68538623,2002-08-16,77.95,5
68538623,2003-12-17,71.9,5
68538623,2004-05-09,26.95,5
68538623,2005-01-08,38.95,5
68540259,2002-04-08,223.95,5
68543562,2002-04-09,37.95,5
68543562,2004-12-06,28.95,5
68543599,2002-04-09,75.95,5
68543599,2004-12-16,181.95,5
68543599,2005-01-13,42.95,5
68543599,2005-11-15,90.95,5
68543599,2006-12-16,102.9,5
68543599,2007-12-19,194.95,5
68543615,2002-04-09,43.95,5
68543615,2004-10-27,259.95,5
68543835,2002-04-24,17.95,5
68544235,2002-04-09,33.95,5
68544235,2007-01-10,41.95,5
68545103,2002-04-09,38.9,5
68546630,2002-04-10,149.95,5
68547151,2002-04-10,111.95,5
68548375,2002-04-10,35.95,5
68551006,2002-04-11,37.95,5
68551827,2002-04-11,56.95,5
68553566,2002-04-11,33.95,5
68553566,2005-05-02,79.95,5
68553566,2005-05-08,39.95,5
68553566,2005-05-27,17.85,5
68553566,2005-08-16,8.95,5
68553566,2005-11-17,81.85,5
68553566,2005-11-19,89.8,5
68553566,2006-12-19,92.95,5
68554208,2002-04-12,77.95,5
68554208,2002-12-10,204.8,5
68554208,2003-12-12,114.95,5
68554400,2002-04-12,26.95,5
68556340,2002-04-12,87.95,5
68557923,2002-04-13,75.95,5
68557923,2005-12-17,121.9,5
68559127,2002-04-07,101.6,5
68559127,2002-10-20,43.8,5
68559127,2004-05-02,29.8,5
68559127,2004-07-11,3.85,5
68559170,2002-04-07,33.75,5
68559170,2006-11-05,19.8,5
68559189,2002-04-07,5.95,5
68559194,2002-04-07,14.9,5
68559232,2002-04-07,29.9,5
68559232,2002-07-08,39.85,5
68559232,2002-07-13,30.9,5
68559232,2003-12-26,35.95,5
68559232,2004-12-09,21.95,5
68559232,2005-11-10,52.9,5
68559232,2005-11-12,51.95,5
68559232,2005-12-09,51.95,5
68559232,2005-12-15,26.95,5
68559396,2002-04-07,29.95,5
68559455,2002-04-08,5.95,5
68559493,2002-04-08,45.75,5
68559493,2004-08-27,60.65,5
68559517,2002-04-08,20.9,5
68559517,2007-10-28,42.75,5
68559916,2002-04-10,7.95,5
68560333,2002-04-11,17.95,5
68560333,2002-07-30,32.85,5
68560333,2004-07-07,30.8,5
68560333,2005-08-18,11.95,5
68560333,2007-10-08,17.95,5
68560461,2002-04-12,6.95,5
68560461,2002-05-23,7.95,5
68560461,2004-12-24,19.95,5
68560461,2006-05-12,17.9,5
68560461,2006-05-23,11.9,5
68560461,2006-06-08,13.95,5
68560461,2006-06-20,25.9,5
68560461,2006-07-18,26.85,5
68560461,2006-09-11,24.8,5
68560461,2006-10-30,7.95,5
68560461,2006-11-12,46.8,5
68560461,2006-12-16,38.85,5
68560461,2006-12-23,13.95,5
68560461,2007-03-30,22.75,5
68560461,2007-07-03,15.95,5
68560461,2007-07-30,19.95,5
68560469,2002-04-12,8.95,5
68560536,2002-04-12,7.9,5
68560536,2004-06-13,17.8,5
68560536,2005-09-10,87.7,5
68560685,2002-04-12,19.85,5
68561135,2002-04-13,41.85,5
68561147,2002-04-13,31.8,5
68561147,2002-12-28,43.95,5
68562223,2002-04-14,64.95,5
68562223,2002-08-15,27.95,5
68563305,2002-04-14,19.95,5
68563305,2004-02-19,26.95,5
68563305,2004-10-18,17.95,5
68564886,2002-04-15,48.95,5
68564886,2003-03-24,75.95,5
68564886,2003-04-24,55.95,5
68564886,2004-03-17,102.85,5
68564886,2004-09-07,16.9,5
68564886,2004-09-12,19.85,5
68564886,2005-10-29,37.95,5
68564886,2005-12-01,41.95,5
68564886,2005-12-10,46.9,5
68564886,2006-03-24,84.9,5
68567944,2002-04-15,55.9,5
68572925,2002-04-17,215.55,5
68575565,2002-04-17,230.75,5
68576753,2002-04-18,67.9,5
68577182,2002-04-18,33.95,5
68577182,2004-04-14,28.95,5
68577779,2002-04-19,31.95,5
68577779,2002-10-11,30.95,5
68577779,2002-10-29,56.9,5
68577779,2002-12-09,30.95,5
68577779,2003-08-27,27.9,5
68577779,2003-12-03,33.95,5
68577779,2003-12-29,25.95,5
68577779,2004-08-16,17.95,5
68577779,2004-10-05,43.95,5
68578289,2002-04-18,75.9,5
68578289,2003-03-28,125.8,5
68578914,2002-04-18,26.95,5
68579856,2002-04-18,51.95,5
68579856,2003-05-21,28.95,5
68579856,2005-03-31,97.95,5
68579856,2006-01-30,21.95,5
68579856,2006-11-19,51.9,5
68579856,2007-01-23,43.95,5
68580450,2002-04-18,48.9,5
68581504,2002-04-19,17.95,5
68581921,2002-04-19,47.95,5
68581921,2002-06-10,72.95,5
68587127,2002-04-14,17.85,5
68587165,2002-04-14,11.9,5
68587165,2005-06-06,15.9,5
68587165,2005-08-11,7.95,5
68587165,2006-05-26,15.9,5
68587746,2002-04-16,26.95,5
68588510,2002-04-19,38.85,5
