Id,Date,Price,Cohort.new
3149170,2012-07-11,15.8999938964,4
3149170,2012-09-02,22.2499923702,4
3149170,2012-11-03,15.8499946594,4
3149170,2013-06-25,19.8499908446,4
3149170,2013-07-24,18.8499946594,4
3149170,2013-09-21,39.6999816892,4
3149170,2013-10-03,11.799995422,4
3149170,2014-05-19,76.7499732966,4
3149170,2014-09-07,13.8999938964,4
3197603,2008-08-02,22.803611755,4
3197603,2009-08-01,60.281303405,4
3197603,2010-05-15,27.0473365784,4
3197603,2011-05-03,6.6212272644,4
3240215,2008-08-16,111.1803855884,4
3240215,2009-02-11,8.6663894653,4
3240215,2009-06-21,39.2160758966,4
3240215,2009-07-01,12.782295227,4
3240215,2009-07-15,22.982566833,4
3240215,2009-07-26,22.982566833,4
3240215,2010-04-19,60.2301712045,4
3240215,2011-01-10,44.7891540528,4
3240215,2011-02-16,4.0647697449,4
3240215,2011-07-16,40.749946594,4
3240215,2011-07-26,10.123573303,4
3240215,2012-12-06,18.8999958036,4
3240215,2013-06-06,111.6392707814,4
3240215,2013-11-30,22.8984527587,4
3240215,2014-04-20,27.7999877928,4
3240215,2014-06-18,44.899993896,4
3261069,2008-08-27,77.0261039729,4
3261069,2010-09-28,52.305149079,4
3261069,2010-12-04,49.8509368904,4
3261069,2011-12-18,73.9583435058,4
3274586,2008-08-25,15.236495972,4
3274586,2008-09-08,15.236495972,4
3286479,2008-08-03,22.880310058,4
3286479,2008-09-15,12.680038452,4
3286479,2010-01-13,35.27911377,4
3286479,2010-03-06,5.0873527527,4
3286479,2010-08-04,39.880737305,4
3291880,2008-08-25,63.2979202266,4
3291880,2009-01-10,53.4811096186,4
3376168,2008-08-20,25.360069275,4
3376168,2010-02-06,25.411201477,4
3376168,2010-04-26,25.436767578,4
3376168,2010-05-03,0,4
3376168,2010-07-11,42.437217712,4
3376168,2011-03-23,22.7780494686,4
341800,2008-08-27,20.426101685,4
341800,2010-09-27,16.7192382809,4
3451267,2008-08-27,10.123573303,4
3451267,2009-11-24,22.931434631,4
3484262,2008-08-02,122.0197715752,4
3484262,2008-09-06,79.4036064152,4
3484262,2008-09-08,115.705322266,4
3484262,2008-09-14,62.6843605041,4
3484262,2008-10-04,7.6182479858,4
3484262,2008-11-11,104.0478477481,4
3484262,2008-11-16,31.700088501,4
3484262,2008-12-06,117.8783149719,4
3484262,2009-02-07,65.8032417295,4
3484262,2009-02-09,17.792953491,4
3484262,2009-03-07,25.46232605,4
3484262,2009-03-08,185.3943748468,4
3484262,2009-09-27,76.386978149,4
3484262,2009-10-04,50.617889404,4
3484262,2009-12-15,44.3289947502,4
3484262,2011-01-22,48.1636810302,4
3484262,2011-02-19,122.377670289,4
3484262,2011-06-13,38.11680603,4
3484262,2011-06-19,23.8006210325,4
3484262,2011-10-23,75.5944786062,4
3484262,2012-02-06,21.9489517212,4
3484262,2012-03-14,29.899993896,4
3484262,2012-10-09,73.351470947,4
3484262,2012-11-24,127.6514587396,4
3484262,2013-01-16,41.7999877924,4
3484262,2013-02-04,15.949996948,4
3484262,2013-03-20,62.1516494744,4
3484262,2013-05-07,197.88998413,4
3484262,2013-06-29,45.3999938964,4
3484262,2013-12-09,104.7399768816,4
3484262,2014-01-04,67.1790657037,4
3484262,2014-05-17,62.849990844,4
3484262,2014-08-06,35.6999893188,4
3484262,2014-10-19,29.799987793,4
3487458,2008-08-25,31.9812927251,4
3487458,2008-09-17,35.637031555,4
3487458,2008-11-29,30.6008110047,4
3495620,2008-08-25,17.383911133,4
3495620,2008-12-20,17.383911133,4
3495620,2009-07-20,24.0051498409,4
3495620,2009-08-08,12.271003723,4
3495620,2009-09-06,20.426101685,4
3495620,2010-01-23,25.513458252,4
3495620,2010-07-04,20.426101685,4
3495620,2013-07-24,32.7501621246,4
3503526,2008-08-02,40.826644897,4
3503526,2010-11-14,29.0158004763,4
3503526,2010-12-07,10.123573303,4
3503526,2011-12-18,15.313186646,4
3512207,2008-08-18,65.5987205504,4
3512207,2009-09-08,73.3703651424,4
3512207,2009-12-07,35.585906983,4
3512207,2011-11-16,55.1428070063,4
3512207,2012-04-22,22.3999938965,4
3512207,2014-10-20,33.7999897,4
3525368,2008-08-03,19.4035186763,4
3525368,2009-01-17,44.968093872,4
3525368,2010-07-31,16.2846374511,4
3525368,2011-07-05,44.2522888183,4
3525368,2012-02-21,115.6011657718,4
3525368,2012-03-03,15.3999938965,4
3525368,2013-08-17,24.899993896,4
3525368,2013-10-07,29.799987793,4
3525368,2013-11-04,26.7999916074,4
3525368,2014-08-02,39.8499908445,4
3525368,2014-11-08,19.949996948,4
3528049,2008-08-27,20.426101685,4
3528049,2008-10-22,61.0737915032,4
3528049,2009-07-18,12.680038452,4
3528049,2009-11-03,19.940368652,4
3528049,2010-02-20,39.880737305,4
3582299,2008-08-02,20.7840080257,4
3582299,2008-09-04,24.4397430423,4
3582299,2009-01-24,100.724487304,4
3582299,2009-04-19,10.200271606,4
3582299,2009-06-23,10.174705505,4
3582299,2010-01-09,15.236495972,4
3582299,2010-12-04,33.18283844,4
3582299,2012-11-01,14.8999938964,4
3582299,2013-07-30,7.9505882263,4
3582299,2014-06-15,57.7999877922,4
3631753,2008-08-25,88.9903259274,4
3670015,2008-08-09,40.775512696,4
3670015,2008-11-30,20.349411011,4
3670015,2013-07-06,32.749984741,4
3670481,2008-08-30,25.3344993587,4
3670481,2009-10-20,61.150489807,4
3670481,2012-01-29,120.000183106,4
3670481,2014-07-08,99,4
3670481,2014-07-15,109.949981689,4
3681297,2008-08-18,33.080574036,4
3681297,2009-01-05,41.849235534,4
3681297,2009-12-12,34.7167015074,4
3681297,2010-05-02,85.9992713914,4
3681297,2010-12-11,70.404861451,4
3681297,2011-12-12,91.981384278,4
3681297,2012-12-15,25.8499908446,4
3681297,2012-12-19,25.8499908446,4
3681297,2013-05-06,169.6499786364,4
3681297,2013-06-16,4.9499969482,4
3681297,2014-05-10,36.6999816894,4
3685616,2008-08-25,28.069915772,4
3690539,2008-08-25,27.8909645074,4
3690539,2012-10-08,31.4504318235,4
3722040,2008-08-18,49.1095733648,4
3722040,2008-12-16,18.2531127927,4
3722040,2009-07-06,68.5642242437,4
3722040,2009-11-08,45.913993836,4
3722040,2010-06-20,76.438110353,4
3722040,2010-07-31,52.9442558285,4
3722040,2010-08-07,6.6212272644,4
3722040,2012-02-25,15.287620544,4
3722040,2012-03-04,43.8499908442,4
3722040,2012-11-01,34.8499908446,4
3731596,2008-08-02,46.3485946655,4
3731596,2009-02-07,64.7806434626,4
3731596,2009-05-25,58.5684700009,4
3731596,2010-12-05,45.479385376,4
3731596,2013-04-13,34.949996948,4
3731596,2014-07-12,51.6999835966,4
3752305,2008-08-26,11.6318855286,4
3752305,2009-06-03,19.429077148,4
3752305,2010-02-13,25.513458252,4
3752305,2010-02-27,3.0421867371,4
3752305,2010-05-31,12.731163025,4
3752305,2011-05-08,5.0873527527,4
3752305,2011-07-13,25.539016724,4
3752305,2011-10-24,12.756729126,4
3752305,2012-03-05,16.001499176,4
3752305,2012-04-11,5.0004348755,4
3752305,2013-03-20,4.9499969482,4
3752305,2014-01-20,13.8999958038,4
3752305,2014-03-31,4.9499969482,4
3759954,2008-08-09,38.1423606875,4
3759954,2008-11-09,45.6839141837,4
3759954,2009-04-26,72.4755935666,4
3759954,2011-01-12,59.948955535,4
3759954,2011-05-23,83.5962066647,4
3759954,2011-12-11,77.2817382801,4
3759954,2012-03-06,107.8483009325,4
3759954,2012-10-17,139.8404026028,4
3759954,2012-11-19,120.3499851224,4
3759954,2013-03-05,77.2399826046,4
3759954,2013-04-15,151.7999591813,4
3759954,2013-09-09,86.9604110714,4
3759954,2014-01-20,112.5899505607,4
3759954,2014-11-03,77.0199737544,4
3802442,2008-08-02,21.3464279175,4
3802442,2009-03-21,55.7052421567,4
3802442,2011-07-13,23.8773231503,4
3802442,2012-02-25,20.5938072202,4
3804852,2008-08-19,34.1287231448,4
3804852,2008-11-23,50.899085999,4
3804852,2010-05-02,50.081008911,4
3804852,2011-06-08,21.3464279175,4
3804852,2011-07-19,17.6906929014,4
3804852,2013-02-27,63.6399841302,4
3804852,2013-07-31,27.6999893188,4
3804852,2014-08-03,32.7497291565,4
3804852,2014-08-06,29.7999896996,4
3830845,2008-08-25,38.5002632145,4
3830845,2014-02-15,62.5999755847,4
3832937,2008-08-30,38.0912323,4
3832937,2011-09-21,40.2130889888,4
3832937,2013-02-19,57.7999877926,4
3832937,2013-05-26,31.2999877924,4
3832937,2013-09-21,29.6999874115,4
3832937,2014-01-15,17.8999958038,4
3847152,2008-08-27,71.9387512199,4
3847152,2009-05-16,25.513458252,4
3851826,2008-08-30,34.767822266,4
3851826,2008-12-15,72.8590812695,4
3851826,2009-12-16,81.3720855696,4
3851826,2010-11-20,87.226356505,4
3851826,2010-12-12,41.056720734,4
3851826,2012-06-17,71.6999816888,4
3851826,2013-03-09,19.899993896,4
3851826,2013-04-24,59.6485919949,4
3851826,2013-11-06,92.7899742123,4
3851826,2014-08-24,78.4399738305,4
3861783,2008-08-27,29.0413589474,4
3861783,2008-11-03,10.123573303,4
3861783,2008-12-20,42.1304283134,4
3861783,2010-01-13,19.3012657164,4
3861783,2011-09-18,25.4878959657,4
3863247,2008-08-30,34.5121917729,4
3863247,2009-04-07,5.1129188538,4
3863247,2011-09-07,36.4295310975,4
3863247,2011-10-08,41.7980957033,4
3878325,2008-08-17,25.436767578,4
3878325,2008-09-30,24.542007446,4
3878325,2012-03-07,44.998779297,4
3878325,2012-06-30,19.8499908442,4
3878325,2014-03-26,12.5,4
3879232,2008-08-27,18.406494141,4
3879232,2010-05-24,50.975784302,4
3879232,2010-05-31,0,4
3879232,2010-07-27,0,4
3879232,2012-11-18,77.6999816884,4
3879771,2008-08-09,20.426101685,4
3879771,2009-10-11,17.6906929014,4
3879771,2010-01-20,19.2756958009,4
3879771,2010-02-02,18.8666610713,4
3879771,2011-11-05,20.3238487244,4
3880923,2008-08-10,10.123573303,4
3880923,2008-11-02,43.204154968,4
3880923,2013-12-02,9.8986053467,4
3880923,2014-02-12,64.6999816889,4
3880923,2014-02-23,9.9499969482,4
3880923,2014-03-02,9.8999938965,4
3880923,2014-06-28,4,4
3890082,2008-08-02,18.4064941406,4
3890082,2008-12-03,66.0333290095,4
3890082,2014-08-20,81.5399684898,4
3895971,2008-08-05,91.316711426,4
3895971,2008-09-08,25.513458252,4
3895971,2011-05-09,28.9391098025,4
3895971,2011-11-20,30.5241127017,4
3895971,2012-06-13,37.74999237,4
3895971,2013-12-01,49.8499908442,4
3895971,2014-05-18,38.8999938962,4
3926788,2008-08-19,304.5508842461,4
3926788,2008-11-04,221.4659957885,4
3926788,2009-07-04,130.7372970569,4
3926788,2010-02-06,125.7010650636,4
3926788,2010-02-22,99.804149627,4
3926788,2010-09-11,55.8075065607,4
3926788,2012-07-14,133.9499607072,4
3926788,2014-03-11,61.4999799721,4
3926788,2014-05-13,163.6899528484,4
3926788,2014-08-18,174.639951704,4
3928012,2008-08-06,99.9319610604,4
3928012,2009-11-03,45.862869263,4
3928012,2010-08-10,62.1986312853,4
3928012,2010-12-18,30.549682616,4
3928012,2011-05-17,25.436759949,4
3928012,2011-07-09,194.8532943729,4
3929485,2008-08-03,35.611469269,4
3929485,2009-10-10,53.429985046,4
3929485,2011-01-22,22.957000732,4
3935442,2008-08-05,52.381835936,4
3935442,2009-03-07,51.3081245418,4
3935442,2010-10-16,76.7704544059,4
3935442,2010-12-11,83.8774108866,4
3935442,2010-12-13,20.400543213,4
3935442,2011-05-07,25.2578048702,4
3935442,2012-11-20,89.1899757383,4
3935442,2014-05-11,74.0499763484,4
3946061,2008-08-03,27.9932212832,4
3946061,2009-03-07,25.462329864,4
3946061,2010-05-29,23.2126388548,4
3949281,2008-08-26,60.5369377132,4
3949281,2010-12-11,93.464107513,4
3949281,2012-06-23,105.603179931,4
3958612,2008-08-17,40.775512696,4
3958612,2009-02-25,20.349411011,4
3958612,2009-10-18,14.1116523743,4
3958612,2010-07-05,15.1342315674,4
3958612,2011-06-05,12.680038452,4
3961281,2008-08-25,17.792957306,4
3961281,2008-11-08,17.1027107234,4
3961281,2009-11-07,37.6055145258,4
3961281,2010-08-10,21.3464279175,4
3961281,2010-09-08,27.4308013912,4
3961281,2010-11-20,17.7673873902,4
3961982,2008-08-16,24.7465171812,4
3961982,2010-10-23,26.9450721734,4
3961982,2011-12-27,14.1883430481,4
3961982,2012-01-07,53.6483802799,4
3961982,2012-05-05,38.3999938964,4
3962237,2008-08-19,40.724388122,4
3962237,2014-03-15,19.8499937055,4
3974286,2008-08-26,30.549682618,4
3974286,2009-02-10,88.3512153617,4
3974286,2010-04-18,112.7398223875,4
3974286,2010-08-07,81.193107605,4
3974286,2011-07-04,18.6110153199,4
3974286,2012-03-14,19.4499931335,4
3974286,2013-01-20,44.8499908442,4
3974286,2013-02-27,24.8999938964,4
3974286,2013-07-02,27.8399925232,4
3974286,2014-08-06,12.899993896,4
3982467,2008-08-25,113.966896058,4
3982467,2009-01-20,47.7290763848,4
3982467,2011-07-16,15.2364959717,4
3982467,2013-05-26,97.8499450682,4
3982467,2013-06-11,59.6999816894,4
3982467,2014-08-23,34.8499908446,4
3982955,2008-08-13,10.200271606,4
3982955,2009-08-01,12.680038452,4
3982955,2009-09-13,12.680038452,4
3982955,2011-01-04,15.236495972,4
3985261,2008-08-26,106.3486976616,4
3985261,2008-09-01,50.1065979,4
3985261,2008-11-17,172.81665039,4
3985261,2009-07-05,28.4022521971,4
3990885,2008-08-23,192.8592262274,4
3990885,2008-10-12,75.5433616637,4
3990885,2008-10-29,99.3184051509,4
3990885,2008-11-23,62.786628723,4
3990885,2009-01-25,12.756729126,4
3990885,2009-02-09,110.9247474658,4
3990885,2009-05-26,47.3456192011,4
3990885,2010-03-08,23.9028892518,4
3995500,2008-08-04,15.2364921568,4
3995500,2009-02-16,11.7085800171,4
3995500,2010-06-13,20.8862686158,4
3995500,2010-09-13,12.756729126,4
3995500,2011-08-14,18.7899742127,4
3995500,2013-01-19,14.3999977112,4
3995500,2014-11-03,16.7499923706,4
4014448,2008-08-17,86.5105628967,4
4014448,2008-10-27,38.9859924318,4
4014448,2009-03-29,54.5548172003,4
4014448,2009-10-28,15.236495972,4
4014448,2010-07-04,33.208396912,4
4014448,2011-03-05,37.1964683537,4
4014448,2011-03-12,25.46232605,4
4014448,2013-01-02,47.8499908445,4
4016173,2008-08-02,35.7137260446,4
4016173,2009-08-01,84.6699180594,4
4016173,2009-08-04,20.400543213,4
4016173,2009-11-22,38.1679267878,4
4016173,2010-07-13,25.436759949,4
4016173,2012-09-01,6.5,4
4016173,2012-11-03,32.74999237,4
4016173,2013-03-23,24.949996948,4
4016173,2013-07-27,29.8499908442,4
4016173,2014-06-11,29.6999893188,4
4017099,2008-08-23,106.3231124873,4
4017099,2008-09-28,35.6626014718,4
4017099,2008-10-29,39.880737305,4
4017099,2008-11-12,50.617889404,4
4017099,2009-02-01,85.794715881,4
4017099,2009-09-05,45.5049591068,4
4017099,2009-09-09,5.0106582642,4
4017099,2009-09-19,45.5049591068,4
4017099,2009-10-11,34.0775909423,4
4017099,2010-06-26,45.81174469,4
4017099,2011-06-06,33.3873443598,4
4017099,2013-01-01,25.8999938962,4
4019458,2008-08-04,71.3763237013,4
4019458,2008-09-08,15.2109260557,4
4019458,2008-12-04,15.7989120483,4
4019458,2009-11-22,78.7900619493,4
4019458,2009-12-09,10.200271606,4
4019458,2009-12-14,10.200271606,4
4019458,2009-12-27,10.200271606,4
4019458,2010-01-24,47.268924713,4
4019458,2010-03-20,82.3435325625,4
4019458,2010-04-18,45.888427735,4
4019458,2010-11-02,40.6476974482,4
4019458,2010-11-23,20.4005393978,4
4019458,2011-07-16,159.7479972841,4
4019458,2011-11-08,50.9246559128,4
4019458,2012-01-08,187.99685669,4
4019458,2012-04-07,121.4519119253,4
4019458,2012-08-18,32.3504295349,4
4019458,2012-11-13,250.4499359121,4
4019458,2013-02-17,65.6399841302,4
4019458,2013-10-14,49.5899810788,4
4020545,2008-08-10,9.2032470703,4
4020545,2009-09-06,32.6715431209,4
4020545,2009-11-01,15.287620544,4
4020545,2012-02-06,17.7999992371,4
4020545,2012-05-26,25.498123169,4
4020545,2012-07-30,27.8499908446,4
4020545,2013-08-19,15.849992752,4
4020545,2014-03-03,9.7999954224,4
4020545,2014-03-22,19.949996948,4
4020545,2014-05-24,45.839992523,4
4028511,2008-08-03,15.2109298707,4
4028511,2009-07-28,17.8952140809,4
4028511,2010-03-13,36.5062294003,4
4028511,2011-01-08,34.1287193299,4
4028511,2012-01-07,38.1065731048,4
4028511,2012-02-13,22.4999961854,4
4028511,2013-01-19,27.7388877869,4
4028511,2013-05-18,34.1999893188,4
4028511,2014-02-25,33.18998909,4
4035860,2008-08-04,68.7176055908,4
4035860,2009-06-22,23.9284477229,4
4035860,2009-12-08,35.611465453,4
4035860,2009-12-19,7.6438102722,4
4035860,2010-01-16,20.400543212,4
4035860,2012-01-25,35.902297973,4
4035860,2012-02-04,38.3373260497,4
4035860,2012-02-18,22.8004226685,4
4040856,2008-08-04,91.8280029294,4
4040856,2009-10-19,304.0652084329,4
4050835,2008-08-09,60.792594909,4
4050835,2008-11-09,37.1964721683,4
4050835,2008-12-17,29.5526618958,4
4050835,2009-03-16,42.1815681454,4
4050835,2009-08-30,16.8214988704,4
4050835,2009-10-25,27.9676589965,4
4050835,2010-09-12,20.2471542362,4
4050835,2012-12-09,25.8988895416,4
4050835,2013-12-16,29.3999938964,4
4054180,2008-08-23,121.1761474618,4
4054180,2009-06-07,56.8812026976,4
4054180,2009-08-11,27.993225098,4
4054180,2012-06-04,33.4975967405,4
4054180,2013-01-19,67.7985076897,4
4054180,2014-08-18,52.3499870298,4
4054180,2014-08-27,5,4
4054180,2014-09-03,4.8999977112,4
4056540,2008-08-17,13.753746033,4
4056540,2009-04-12,12.680038452,4
4056540,2009-04-26,12.782295227,4
4056540,2009-08-02,15.313186646,4
4056540,2009-10-28,15.313186646,4
4056540,2010-03-22,10.174705505,4
4056540,2010-08-16,20.298278808,4
4056540,2010-08-31,38.2446174622,4
4056540,2011-05-11,25.4623298637,4
4056540,2011-10-10,30.524116516,4
4056540,2012-02-04,27.951293945,4
4058747,2008-08-25,53.378852844,4
4058747,2008-10-25,35.759746552,4
4058747,2008-12-27,45.6583518982,4
4062639,2008-08-27,14.316169739,4
4062639,2008-11-29,10.200271606,4
4062639,2009-01-24,30.5496788027,4
4062639,2009-03-08,15.236495972,4
4062639,2009-07-04,17.7673912049,4
4062639,2010-07-26,25.3344955442,4
4062639,2010-11-03,12.6800308225,4
4062639,2010-11-24,20.349411011,4
4062639,2011-03-06,146.229431148,4
4062639,2011-09-06,20.3749732967,4
4062639,2012-01-30,31.4904518126,4
4062639,2012-03-24,17.4499969482,4
4062639,2012-12-17,50.449981688,4
4062639,2013-09-22,18.949996948,4
4073991,2008-08-06,16.770370483,4
4073991,2008-09-27,6.9024391174,4
4073991,2009-02-02,33.208396912,4
4073991,2013-07-07,54.849990844,4
4112504,2008-08-06,79.5058631905,4
4112504,2008-10-28,81.3720703124,4
4112504,2009-05-03,79.8893203747,4
4112504,2010-12-14,97.656726837,4
4112504,2011-05-22,85.6669349644,4
4112504,2013-04-10,159.7999591813,4
4115465,2008-08-30,9.6634140015,4
4115465,2010-01-09,88.325653076,4
4116119,2008-08-16,28.0954780583,4
4116119,2010-06-28,7.0558242798,4
4116119,2011-01-10,15.2620582576,4
4116119,2011-02-19,15.2109260557,4
4116119,2011-10-30,53.4044113159,4
4116119,2013-08-26,14.899993896,4
4116119,2013-11-03,9.9399967193,4
4116119,2014-09-17,13.749994278,4
4119592,2008-08-27,12.731163025,4
4119592,2010-06-26,40.749954223,4
4119592,2011-06-19,21.7810287479,4
4119592,2011-12-03,35.585906983,4
4120795,2008-08-02,19.4035186763,4
4120795,2008-08-31,16.1568145752,4
4120795,2009-02-14,34.7167015072,4
4120795,2009-04-15,20.2982788086,4
4120795,2009-07-26,30.600814819,4
4120795,2009-12-16,15.2109222412,4
4120795,2011-10-08,20.34941101,4
4120795,2011-11-23,30.4729843142,4
4120795,2012-04-03,35.9499969482,4
4120795,2013-06-11,22.8499908446,4
4120795,2013-06-15,6.9499969482,4
4120795,2014-09-21,59.899993896,4
4120795,2014-11-02,17.8999938964,4
4123255,2008-08-16,59.4376678473,4
4123255,2010-05-18,60.613632202,4
4123255,2014-07-26,8.8999938965,4
4124731,2008-08-03,252.3480110168,4
4124731,2009-07-18,99.9063873283,4
4150848,2008-08-25,101.5169754026,4
4151658,2008-08-16,51.9216804506,4
4151658,2008-08-25,8.6408309937,4
4151658,2008-09-13,35.560333252,4
4151658,2009-01-10,19.429077148,4
4151658,2009-02-21,25.4111976618,4
4151658,2009-05-17,17.7418212888,4
4151658,2009-07-18,27.916534424,4
4151658,2009-12-07,46.7831954957,4
4151658,2010-01-09,85.0022430425,4
4151658,2010-01-23,38.2190628046,4
4151658,2010-03-29,32.6204109187,4
4151658,2010-06-26,10.225837708,4
4151658,2010-11-06,73.3703575138,4
4151658,2011-06-26,58.568473815,4
4151658,2011-07-02,33.055015563,4
4151658,2011-08-13,34.1287193301,4
4151658,2011-11-19,29.4504051212,4
4151658,2011-12-14,24.3579330443,4
4151658,2012-04-07,37.6490325922,4
4151658,2012-11-14,78.7599582668,4
4151658,2012-12-08,4.9499969482,4
4151658,2012-12-22,67.6999816884,4
4151658,2013-06-23,52.2485961911,4
4151658,2014-02-16,62.0999794004,4
4153154,2008-08-27,20.3494110104,4
4153154,2010-05-16,36.1994590769,4
4153154,2014-04-16,10,4
4153154,2014-07-01,27.7999896998,4
4172698,2008-08-02,25.487892151,4
4172698,2008-08-18,66.9280662536,4
4172698,2009-01-19,38.040107727,4
4172698,2009-05-11,45.3004417422,4
4172698,2009-11-08,24.439743042,4
4172698,2009-11-16,25.46232605,4
4172698,2010-05-12,34.0775909418,4
4172698,2010-11-20,35.6625900264,4
4172698,2011-05-21,20.298278808,4
4172698,2011-11-08,19.940368652,4
4172698,2011-11-19,32.0579910278,4
4172698,2013-08-06,23.349992752,4
4172698,2014-10-18,28.2399883271,4
4188942,2008-08-09,88.939170837,4
4188942,2008-11-01,83.0082130429,4
4188942,2009-05-02,123.0679130543,4
4188942,2010-11-29,85.1556167609,4
4188942,2011-12-14,77.0772323609,4
4188942,2012-09-04,78.6999816882,4
4188942,2013-07-28,76.0999774929,4
4189019,2008-08-30,185.471008297,4
4189019,2008-09-02,108.67503357,4
4189019,2008-09-16,80.5284423835,4
4189019,2008-12-20,82.0111999509,4
4189019,2009-02-17,174.6061325072,4
4189019,2010-08-23,178.849853515,4
4200802,2008-08-16,8.5896987915,4
4200802,2008-09-03,38.193496704,4
4200802,2009-02-14,10.123573303,4
4200802,2009-08-29,18.7132720945,4
4200802,2010-02-21,6.6212272644,4
4200802,2010-07-25,15.3131904598,4
4200802,2010-08-10,10.200271606,4
4200802,2011-06-06,13.7537498475,4
4200802,2012-06-12,17.799995422,4
4200802,2012-10-07,15.3999938965,4
4200802,2013-03-24,19.5999908448,4
4200802,2013-03-31,4.9899978638,4
4200802,2013-07-10,3.9499988556,4
4200802,2013-08-21,20.5,4
4200802,2013-12-18,13.849992752,4
4200802,2014-03-16,15.939994812,4
4200802,2014-06-28,9.8999938965,4
4200802,2014-07-16,19.949996948,4
4206533,2008-08-03,9.2032470703,4
4206533,2009-02-28,7.5671195984,4
4206533,2009-04-28,20.323844909,4
4206533,2010-02-07,7.5671195984,4
4206533,2010-09-25,18.7899703975,4
4206533,2010-11-06,10.174705505,4
4206533,2012-01-16,23.1512947083,4
4206533,2014-08-20,17.939994812,4
4208366,2008-08-02,31.4955673213,4
4208366,2009-12-06,48.3426399214,4
4208366,2012-03-14,56.9504241941,4
4215567,2008-08-30,18.6877059937,4
4215567,2009-01-20,50.1065979,4
4215567,2009-03-01,11.683013916,4
4215567,2009-06-09,10.200271606,4
4215567,2009-07-26,22.8036155704,4
4215567,2009-10-13,27.5330505366,4
4215567,2009-12-05,25.436767578,4
4215567,2010-09-12,55.7052421567,4
4215567,2011-09-24,15.236495972,4
4215567,2012-01-09,24.8999099728,4
4215567,2013-01-20,15.8999938964,4
4215567,2013-02-18,19.9499969482,4
4215567,2013-04-13,12.4999961853,4
4215567,2013-04-28,5.9499969482,4
4215567,2013-05-07,9.9799957276,4
4215567,2013-05-26,4.9899978638,4
4215567,2013-09-07,5.9499969482,4
4279077,2008-08-06,62.7354812628,4
4311760,2008-08-10,27.9932212832,4
4311760,2008-10-01,43.7154464718,4
4311760,2008-11-17,17.2816619874,4
4311760,2009-03-21,36.7107429495,4
4311760,2009-04-12,92.9528045654,4
4311760,2009-10-11,40.7755165102,4
4311760,2009-10-18,40.7755165102,4
4311760,2009-12-22,27.405235291,4
4311760,2010-02-20,56.9834594733,4
4311760,2010-04-04,18.8666610713,4
4311760,2010-04-25,30.600814819,4
4311760,2010-11-27,52.4329681402,4
4311760,2010-12-12,51.8705444325,4
4311760,2011-04-23,20.349411011,4
4311760,2011-08-01,20.400543212,4
4311760,2011-11-20,34.4099273683,4
4311760,2012-03-14,29.6499958038,4
4311760,2012-04-08,79.2099151612,4
4311760,2013-05-27,28.7999877928,4
4311760,2013-07-15,37.6999816893,4
4311760,2014-04-29,25.8999938962,4
4314565,2008-08-30,47.93360138,4
4314565,2009-02-25,43.1274604796,4
4314565,2009-04-13,15.236495972,4
4314565,2009-06-28,24.3630447388,4
4314565,2010-10-25,42.1815681466,4
4314565,2011-03-26,44.3034210205,4
4314565,2011-08-29,36.7107467649,4
4314565,2012-01-28,33.2697601314,4
4314565,2012-02-28,5.0004348755,4
4314565,2012-08-27,24.6999931335,4
4314565,2012-11-29,43.5499792098,4
4314565,2012-12-08,8.8999938965,4
4314565,2013-03-13,39.6899871829,4
4314565,2013-11-26,35.4999847408,4
4314565,2014-02-23,37.3499908446,4
4314565,2014-10-25,41.7399864194,4
432512,2008-08-30,29.552665711,4
432512,2008-11-22,9.1009902954,4
432512,2009-05-04,71.325195313,4
432512,2009-07-22,20.349411011,4
432512,2009-08-23,15.236495972,4
432512,2010-04-20,19.3012657164,4
432512,2010-11-02,10.123573303,4
432512,2011-01-08,10.123573303,4
432512,2011-11-28,51.129180908,4
4331931,2008-08-17,152.36486816,4
4331931,2009-08-02,82.1645927424,4
4331931,2010-12-18,80.963050843,4
4331931,2011-06-07,50.3366622925,4
4331931,2011-08-24,58.4662094122,4
4331931,2012-12-10,41.1999845503,4
4331931,2013-06-26,9.9499969482,4
4331931,2013-07-21,19.949996948,4
4331931,2013-12-07,90.2899665829,4
4353552,2008-08-16,90.268539429,4
4353552,2009-12-06,94.3333244327,4
4353552,2010-04-10,20.400543213,4
4353552,2010-06-05,76.514801026,4
4353552,2012-04-09,10.8999938964,4
4384318,2008-08-17,37.068649292,4
4384318,2010-03-20,25.48789215,4
4384318,2011-03-20,45.837303161,4
4411200,2008-08-18,16.2590789795,4
4411200,2008-11-01,10.200271606,4
4411200,2008-12-06,20.374977111,4
4411200,2009-01-14,10.1747055054,4
4411200,2009-07-22,23.954006195,4
4411200,2009-07-27,18.8155403134,4
4411200,2009-11-01,7.6182479858,4
4411200,2010-02-27,11.6318855286,4
4411200,2010-10-11,15.236495972,4
4411200,2010-12-18,29.066928864,4
4411200,2011-01-29,12.6544685364,4
4411200,2011-10-10,21.9088516236,4
4411200,2012-01-25,20.9514961242,4
4411200,2012-08-26,28.8004226685,4
4411200,2013-01-09,12.8499946594,4
4411200,2013-06-09,30.3999938964,4
4411200,2013-07-29,28.8504276275,4
4411200,2013-08-26,16.939994812,4
4411200,2013-12-14,18.6499929428,4
4411200,2014-01-04,17.8499946594,4
