Id,Date,Price,Cohort.new
45131752,2001-11-05,69.85,3
45131752,2002-11-12,74.85,3
45203746,2001-11-05,1376.65,3
45203746,2002-12-04,955.7,3
45203746,2003-12-01,1060.8,3
45203746,2004-11-15,674.85,3
45203746,2005-11-25,867.8,3
45203746,2006-11-17,922.75,3
45203746,2007-11-19,883.8,3
45231587,2001-11-30,28.95,3
45233036,2001-11-26,118.85,3
45233036,2002-11-14,118.85,3
45233036,2003-11-25,120.85,3
45233036,2004-11-23,203.75,3
45233036,2005-11-09,79.9,3
45233036,2006-11-13,138.85,3
45233036,2007-11-21,211.75,3
45238533,2001-11-20,54.9,3
45238533,2002-11-12,124.8,3
45248060,2001-11-28,189.8,3
45257746,2001-11-16,375.5,3
45269526,2001-11-19,75.95,3
45269526,2002-05-31,61.9,3
45269526,2002-11-13,17.95,3
45269526,2003-12-10,88.9,3
45269526,2003-12-16,65.9,3
45269526,2004-02-15,58.95,3
45297204,2001-11-30,145.7,3
45297204,2002-11-01,167.7,3
45297204,2003-10-02,44.9,3
45297204,2006-11-27,55.95,3
45298267,2001-11-21,454.85,3
45298267,2002-09-13,307.95,3
45304369,2001-11-16,237.85,3
45330494,2001-11-29,200.65,3
45330494,2003-12-08,128.8,3
45330494,2004-12-01,165.75,3
45330494,2005-02-23,23.95,3
45330494,2006-12-05,279.5,3
45388066,2001-11-30,137.8,3
45406304,2001-11-26,128.85,3
45406304,2002-11-25,90.9,3
45406304,2003-11-08,289.8,3
45406304,2005-11-30,116.9,3
45406304,2006-11-21,141.85,3
45406304,2007-11-23,121.9,3
45426507,2001-11-28,28.95,3
45426507,2004-12-22,35.85,3
45438421,2001-11-21,228.9,3
45438421,2001-11-28,33.95,3
45438421,2002-12-03,962.85,3
45438421,2002-12-16,225.7,3
45438421,2005-01-17,17.85,3
45462355,2001-11-07,66.95,3
45462355,2001-12-10,106.85,3
45462355,2001-12-18,56.95,3
45462355,2003-11-11,37.95,3
45462355,2003-12-15,246.85,3
45462355,2004-12-02,47.95,3
45462355,2005-12-19,66.95,3
45462355,2006-12-14,161.85,3
45462355,2006-12-18,133.9,3
45497143,2001-11-28,39.95,3
45538658,2001-11-03,52.95,3
45538658,2004-05-08,41.9,3
45538658,2005-10-30,26.95,3
45540540,2001-11-17,72.85,3
45540540,2004-03-24,66.9,3
45540540,2004-07-05,21.95,3
45540540,2006-09-09,25.95,3
45540540,2007-03-22,48.85,3
45609378,2001-11-25,117.9,3
45609378,2002-11-22,39.95,3
45609378,2003-06-12,20.95,3
45609378,2003-11-22,23.95,3
45609378,2003-12-18,70.95,3
45609378,2004-11-22,52.95,3
45609378,2004-12-11,61.95,3
45609378,2005-04-29,23.95,3
45618283,2001-11-27,719.55,3
45618283,2002-11-13,755.55,3
45618283,2006-12-19,343.6,3
45618283,2007-12-14,372.6,3
45624389,2001-11-13,61.95,3
45788591,2001-11-08,195.95,3
45788591,2002-11-11,132.95,3
45788591,2003-12-08,132.95,3
45788591,2004-12-07,132.95,3
45838085,2001-11-27,263.85,3
45838085,2002-11-19,263.85,3
45838085,2004-11-29,69.95,3
45878936,2001-11-27,69.9,3
45878936,2002-12-05,94.95,3
45878936,2003-12-01,70.9,3
45878936,2005-12-02,47.95,3
45937927,2001-11-15,86.85,3
45937927,2002-12-05,24.95,3
45937927,2003-12-03,24.95,3
45937927,2005-12-04,54.95,3
45937927,2007-12-04,28.95,3
45978329,2001-11-25,24.95,3
45978329,2002-12-06,243.65,3
45978329,2002-12-09,28.95,3
45978329,2003-12-01,94.85,3
45978329,2004-12-07,115.8,3
45978329,2005-12-07,155.75,3
45978329,2006-12-11,162.75,3
45978329,2007-11-27,275.6,3
46011189,2001-11-28,339.5,3
46011189,2001-12-04,52.95,3
46011189,2002-12-06,451.4,3
46011189,2003-12-02,676.25,3
46011189,2004-12-07,139.9,3
46011189,2005-12-08,267.8,3
46011189,2005-12-13,397.5,3
46022790,2001-11-06,189.7,3
46022790,2002-10-28,176.7,3
46022790,2003-11-12,88.9,3
46022790,2004-11-09,39.95,3
46022790,2005-10-25,26.95,3
46022790,2006-10-25,24.95,3
46022790,2007-10-26,25.95,3
46031480,2001-11-30,63.9,3
46031480,2002-11-17,28.95,3
46031480,2002-11-27,37.9,3
46031480,2003-01-06,35.9,3
46031480,2003-01-15,43.95,3
46031480,2003-09-04,37.95,3
46031480,2003-12-16,35.95,3
46031480,2004-10-19,28.95,3
46031480,2004-11-12,143.8,3
46031480,2004-12-03,21.95,3
46031480,2005-02-28,86.85,3
46031480,2005-03-17,23.95,3
46031480,2005-12-16,130.85,3
46032338,2001-11-21,52.95,3
46032338,2002-12-05,47.95,3
46032338,2003-12-04,47.95,3
46032338,2004-11-19,47.95,3
46038459,2001-11-16,25.95,3
46038459,2001-11-26,73.9,3
46038459,2002-06-06,61.9,3
46038459,2002-08-26,32.95,3
46038459,2002-11-13,47.95,3
46038459,2007-12-14,87.95,3
46056989,2001-11-24,75.95,3
46056989,2001-12-15,75.95,3
46056989,2002-12-11,75.95,3
46056989,2003-02-08,28.95,3
46056989,2003-12-15,70.95,3
46056989,2003-12-16,75.95,3
46056989,2005-04-30,37.95,3
46056989,2005-06-22,28.95,3
46056989,2005-12-12,66.95,3
46056989,2006-09-06,55.95,3
46056989,2006-12-11,75.95,3
46056989,2007-09-16,69.95,3
46056989,2007-11-30,101.9,3
46083031,2001-11-08,37.95,3
46096449,2001-11-13,47.9,3
46096449,2003-01-14,17.95,3
46096449,2004-11-05,28.95,3
46096449,2004-12-06,47.9,3
46148852,2001-11-10,29.85,3
46148852,2003-12-11,40.85,3
46148852,2004-12-11,93.7,3
46148852,2005-02-06,23.9,3
46192177,2001-11-23,80.9,3
46192177,2002-11-27,123.85,3
46201007,2001-11-12,52.95,3
46201007,2004-02-19,37.9,3
46201007,2006-02-12,108.9,3
46201007,2007-01-01,69.95,3
46201007,2007-01-16,152.9,3
46201007,2007-11-21,80.95,3
46201007,2007-12-17,43.95,3
46208629,2001-11-20,36.95,3
46217489,2001-11-30,55.95,3
46217489,2003-07-02,7.95,3
46217489,2003-12-14,17.9,3
46217489,2003-12-17,45.9,3
46217489,2004-12-11,23.95,3
46217489,2005-06-12,7.95,3
46217489,2005-12-13,42.9,3
46217489,2006-12-12,23.95,3
46217489,2007-12-08,26.95,3
46254950,2001-11-23,51.9,3
46254950,2002-12-13,28.95,3
46254950,2003-12-11,318.7,3
46262383,2001-11-14,70.9,3
46262383,2001-11-21,33.95,3
46262383,2001-11-27,48.95,3
46262383,2001-11-29,21.95,3
46262383,2002-10-26,111.85,3
46262383,2003-11-04,47.95,3
46277134,2001-11-29,167.95,3
46277134,2002-05-14,28.95,3
46288272,2001-11-26,18.95,3
46288272,2004-11-24,23.95,3
46288272,2004-12-08,47.95,3
46288272,2005-12-19,34.95,3
46288272,2006-12-12,94.9,3
46288272,2007-12-17,33.95,3
46306334,2001-11-10,63.9,3
46318481,2001-11-30,67.9,3
46318481,2003-04-01,26.85,3
46318481,2005-02-05,67.75,3
46318481,2005-02-22,30.9,3
46318481,2007-05-12,30.85,3
46318481,2007-07-27,28.85,3
46351188,2001-11-11,129.9,3
46351188,2002-12-01,139.9,3
46351188,2005-12-07,47.95,3
46425992,2001-11-11,34.95,3
46425992,2005-12-03,157.85,3
46551796,2001-11-20,246.95,3
46551796,2003-11-18,123.95,3
46551796,2006-12-17,129.95,3
46551796,2007-12-07,409.95,3
46575508,2001-11-10,114.9,3
46575508,2002-12-05,37.95,3
46582867,2001-11-23,28.95,3
46582867,2005-12-14,14.95,3
46596121,2001-11-28,135.8,3
46596121,2002-12-13,82.85,3
46599444,2001-11-10,141.8,3
46670036,2001-11-05,123.9,3
46683309,2001-11-05,41.95,3
46683309,2001-12-17,28.95,3
46683309,2002-09-24,70.9,3
46683309,2002-12-14,17.9,3
46683309,2003-11-25,34.85,3
46683309,2004-11-13,11.95,3
46683309,2005-12-06,46.75,3
46683309,2006-04-19,42.85,3
46683309,2006-12-07,66.95,3
46686200,2001-11-02,52.95,3
46686200,2002-12-14,35.9,3
46686200,2005-12-13,52.95,3
46725548,2001-11-24,374.5,3
46826066,2001-11-06,54.9,3
46826066,2002-10-28,32.95,3
46886401,2001-11-24,52.95,3
46903905,2001-11-01,909.35,3
46903905,2003-11-23,74.85,3
46903905,2003-12-06,222.35,3
46903905,2003-12-19,127.8,3
46903905,2004-11-13,166.75,3
46903905,2005-11-20,270.15,3
46903905,2005-12-08,75.95,3
46903905,2005-12-13,110.65,3
46903905,2006-02-09,196.5,3
46903905,2006-05-10,35.9,3
46903905,2006-07-24,167.15,3
46903905,2006-08-12,29.95,3
46903905,2006-10-14,79.85,3
46903905,2006-11-20,208.85,3
46903905,2007-06-16,11.9,3
46915126,2001-11-02,24.95,3
46927121,2001-11-02,133.8,3
46935608,2001-11-20,47.95,3
46935608,2002-11-06,37.95,3
46944774,2001-11-28,52.95,3
46986737,2001-11-25,175.95,3
47039713,2001-11-28,70.9,3
47039713,2003-09-12,56.95,3
47039713,2003-12-08,28.95,3
47039713,2004-08-22,125.9,3
47060043,2001-11-15,99.9,3
47060043,2002-02-21,27.95,3
47060043,2002-03-29,41.95,3
47060043,2002-04-09,60.9,3
47079723,2001-11-20,18.95,3
47079723,2002-12-10,111.95,3
47079723,2003-04-11,31.95,3
47079723,2003-11-28,106.95,3
47079723,2005-03-08,56.9,3
47079723,2006-12-13,164.9,3
47079723,2007-02-05,47.95,3
47079723,2007-12-11,159.85,3
47134049,2001-11-16,453.45,3
47134049,2002-03-04,27.95,3
47134049,2002-11-29,331.45,3
47134049,2003-11-17,473.4,3
47134049,2004-11-16,623.25,3
47134049,2005-11-19,829.05,3
47134049,2005-11-26,37.95,3
47134049,2006-11-24,518.4,3
47134049,2007-01-18,41.95,3
47134207,2001-11-16,61.95,3
47134207,2002-11-03,226.8,3
47134207,2004-12-04,121.85,3
47134207,2005-03-06,104.85,3
47134207,2006-11-18,94.95,3
47193759,2001-11-24,68.9,3
47193759,2003-12-10,28.95,3
47193759,2004-11-27,28.95,3
47227482,2001-11-14,44.9,3
47231673,2001-11-16,49.9,3
47238282,2001-11-26,26.95,3
47239402,2001-11-28,41.95,3
47288536,2001-11-26,123.85,3
47288536,2002-12-11,69.9,3
47396083,2001-11-22,56.95,3
47406713,2001-11-03,154.8,3
47414845,2001-11-20,172.7,3
47414845,2003-11-28,205.65,3
47443754,2001-11-25,157.75,3
47443754,2004-09-16,47.95,3
47451427,2001-11-16,123.8,3
47451427,2002-11-19,99.85,3
47451427,2003-11-28,74.85,3
47451427,2003-12-01,24.95,3
47451427,2004-02-10,21.95,3
47451427,2004-11-23,99.8,3
47451427,2005-11-22,99.8,3
47451427,2006-11-20,107.8,3
47451427,2007-11-20,115.8,3
47467720,2001-11-11,28.95,3
47479618,2001-11-14,1027.55,3
47479618,2001-11-26,341.85,3
47479618,2001-12-04,208.9,3
47479618,2001-12-07,132.95,3
47479618,2001-12-11,199.9,3
47479618,2001-12-12,132.95,3
47479618,2001-12-18,94.95,3
47479618,2001-12-26,223.95,3
47479618,2002-09-13,47.95,3
47479618,2002-10-21,47.95,3
47479618,2002-11-20,1835.1,3
47479618,2003-10-24,1991,3
47479618,2003-12-02,143.9,3
47479618,2003-12-05,189.8,3
47479618,2004-11-17,1298.3,3
47479618,2004-11-26,113.85,3
47479618,2004-12-07,94.95,3
47479618,2004-12-09,94.95,3
47479618,2004-12-17,161.9,3
47479618,2005-02-23,23.95,3
47479618,2005-11-22,1595.95,3
47479618,2005-11-29,195.95,3
47479618,2005-12-02,83.95,3
47479618,2005-12-07,132.95,3
47479618,2006-10-31,2014.75,3
47479618,2006-11-16,237.95,3
47479618,2006-11-24,161.95,3
47479618,2007-03-20,57.9,3
47485538,2001-11-17,34.95,3
47485538,2002-12-10,62.95,3
47485538,2006-02-19,29.8,3
47517667,2001-11-29,597.75,3
47517667,2001-12-10,66.95,3
47517667,2001-12-19,66.95,3
47517667,2001-12-27,66.95,3
47517667,2003-12-11,111.8,3
47517667,2004-12-13,98.9,3
47517667,2005-12-08,37.9,3
47517667,2006-12-12,39.95,3
47517667,2007-12-15,148.85,3
47518952,2001-11-28,394.55,3
47529715,2001-11-28,60.95,3
47591546,2001-11-04,90.9,3
47591546,2007-10-24,41.95,3
47601101,2001-11-22,37.95,3
47601101,2002-07-25,47.95,3
47601101,2002-12-27,49.95,3
47601101,2003-07-25,17.95,3
47601101,2003-12-07,72.9,3
47601101,2004-02-06,17.95,3
47601101,2004-11-23,299.8,3
47624281,2001-11-27,104.85,3
47624281,2001-12-31,23.95,3
47624281,2002-12-02,57.9,3
47624281,2003-03-06,51.95,3
47624281,2004-01-07,46.9,3
47624281,2004-12-06,21.95,3
47624281,2005-12-29,21.95,3
47624281,2006-12-11,23.95,3
47624281,2006-12-26,24.95,3
47693142,2001-11-28,70.9,3
47693142,2002-12-06,32.95,3
47733942,2001-11-20,46.95,3
47760421,2001-11-09,279.95,3
47775377,2001-11-02,26.95,3
47775611,2001-11-25,69.9,3
47775611,2002-12-04,28.95,3
47778261,2001-11-23,227.8,3
47778261,2002-11-19,140.9,3
47778261,2003-10-16,56.95,3
47778261,2004-11-04,113.9,3
47778261,2006-11-13,303.8,3
47778261,2007-12-05,281.8,3
47781893,2001-11-29,400.35,3
47785606,2001-11-20,462.45,3
47785606,2002-01-09,67.95,3
47785606,2002-11-11,379.45,3
47785606,2003-11-28,70.9,3
47785606,2004-10-29,432.45,3
47785606,2004-11-10,137.9,3
47785606,2006-12-20,75.95,3
47791941,2001-11-29,37.95,3
47791941,2002-12-09,50.9,3
47791941,2003-12-10,145.9,3
47791941,2004-12-07,180.85,3
47791941,2005-12-06,37.95,3
47801194,2001-11-19,56.95,3
47801194,2002-11-21,56.95,3
47801194,2003-11-14,56.95,3
47801194,2005-11-08,47.95,3
47811918,2001-11-17,61.95,3
47811918,2001-11-24,233.7,3
47836818,2001-11-19,265.8,3
47836818,2004-12-06,174.9,3
47836818,2004-12-16,70.95,3
47840407,2001-11-30,49.9,3
47854108,2001-11-07,123.95,3
47865527,2001-11-24,33.95,3
47865527,2002-11-25,21.95,3
47865527,2004-10-30,47.95,3
47865527,2005-10-31,66.95,3
47865527,2006-11-16,28.95,3
47865527,2007-07-28,2.95,3
47865527,2007-11-14,37.95,3
47873435,2001-11-25,33.95,3
47873435,2004-12-08,41.95,3
47876719,2001-11-15,37.95,3
47876719,2002-12-09,74.9,3
47876719,2003-12-02,69.95,3
47880763,2001-11-17,61.9,3
47880763,2002-12-10,28.95,3
47890290,2001-11-03,377.95,3
47909319,2001-11-30,52.95,3
47910029,2001-11-07,80.9,3
47910029,2003-11-14,26.95,3
47914660,2001-11-01,433.95,3
47915639,2001-11-24,72.85,3
47915639,2001-12-22,24.95,3
47926744,2001-11-17,160.75,3
47926744,2002-10-15,187.8,3
47926744,2003-12-07,28.95,3
47926744,2004-11-22,242.6,3
47926744,2005-03-24,18.9,3
47926744,2005-12-04,109.85,3
47926744,2006-11-29,81.9,3
47936065,2001-11-13,23.95,3
47936065,2005-12-11,56.95,3
47940278,2001-11-20,70.9,3
47940278,2004-12-09,35.95,3
47957032,2001-11-03,48.95,3
47963276,2001-11-17,95.95,3
47963276,2001-12-27,32.95,3
47963276,2002-12-01,132.9,3
47963276,2002-12-15,56.95,3
47963276,2007-11-03,124.75,3
47987661,2001-11-17,28.95,3
47987661,2001-11-25,28.95,3
47987661,2002-09-12,70.9,3
47987661,2002-12-09,34.95,3
47987661,2003-10-23,64.9,3
47987661,2004-09-15,162.8,3
47987661,2005-09-12,86.85,3
47987661,2007-09-10,33.95,3
48027814,2001-11-30,57.9,3
48027814,2006-11-25,42.95,3
48027814,2006-12-06,42.95,3
48036257,2001-11-27,57.9,3
48036257,2002-11-22,63.9,3
48036257,2003-09-05,134.85,3
48036257,2003-11-17,38.95,3
48036257,2003-11-24,64.95,3
48036257,2004-02-07,65.9,3
48036257,2004-04-02,32.95,3
48036257,2004-06-18,44.95,3
48036257,2004-11-12,43.95,3
48036257,2005-04-08,53.9,3
48036257,2005-11-26,62.9,3
48036257,2006-02-03,113.85,3
48036257,2006-05-05,68.9,3
48036257,2006-09-29,35.95,3
48036257,2006-12-01,108.9,3
48036257,2007-11-23,30.95,3
48039284,2001-11-07,108.9,3
48049535,2001-11-25,116.8,3
48051218,2001-11-10,27.95,3
48065974,2001-11-30,115.8,3
48072709,2001-11-17,24.95,3
48072709,2002-12-08,73.9,3
48072709,2004-11-29,54.95,3
48072709,2005-11-16,54.95,3
48072709,2006-11-15,107.9,3
48072709,2007-11-07,86.9,3
48077988,2001-11-18,24.95,3
48095039,2001-11-19,33.95,3
48152527,2001-11-23,37.95,3
48152527,2004-05-25,37.95,3
48152527,2005-02-04,37.95,3
48152527,2005-02-25,32.8,3
48152527,2006-02-06,144.8,3
48186364,2001-11-26,712.7,3
48186364,2003-11-24,745.7,3
48186364,2004-11-20,139.95,3
48186364,2005-12-08,366.7,3
48192356,2001-11-30,116.9,3
48192356,2005-11-30,62.95,3
48195904,2001-11-28,102.8,3
48195904,2002-11-12,79.85,3
48195904,2003-11-20,43.95,3
48195904,2003-12-05,22.95,3
48195904,2004-12-15,45.9,3
48195904,2005-12-17,39.95,3
48209052,2001-11-19,153.7,3
48209052,2002-11-09,152.7,3
48209052,2003-10-27,219.55,3
48209052,2003-10-31,43.9,3
48209052,2004-10-08,321.4,3
48209052,2005-10-27,347.35,3
48209052,2005-12-03,26.95,3
48209052,2006-09-15,416.2,3
48209052,2007-09-18,419.25,3
48209052,2007-09-27,25.95,3
48272160,2001-11-29,232.6,3
48272160,2001-12-02,55.95,3
48272160,2002-12-08,188.7,3
48272160,2003-12-17,178.75,3
48272160,2004-10-26,10.95,3
48272160,2004-12-13,132.8,3
48272160,2005-12-08,220.6,3
48272160,2007-12-12,57.9,3
48308207,2001-11-07,195.9,3
48312641,2001-11-29,123.95,3
48389948,2001-11-24,33.95,3
48389948,2007-10-01,38.95,3
48389948,2007-11-20,11.95,3
48389948,2007-12-15,29.95,3
48449967,2001-11-18,21.95,3
48459927,2001-11-02,56.9,3
48459927,2002-11-23,104.85,3
48459927,2003-10-30,27.95,3
48459927,2004-10-19,64.9,3
48459927,2005-09-19,123.85,3
48459927,2006-11-16,103.85,3
48459927,2007-10-26,108.85,3
48494299,2001-11-14,124.9,3
48497007,2001-11-27,28.95,3
48497007,2004-11-22,41.95,3
48497007,2007-11-23,47.95,3
48532720,2001-11-26,28.95,3
48532720,2002-11-26,99.85,3
48532720,2003-12-07,33.95,3
48532720,2004-10-29,177.8,3
48532720,2005-11-28,242.65,3
48532720,2006-11-06,341.55,3
48532720,2007-04-30,56.95,3
48532720,2007-11-23,394.55,3
48536704,2001-11-21,41.95,3
48542230,2001-11-29,310.75,3
48542230,2001-12-05,123.9,3
48542230,2002-12-07,365.7,3
48542230,2003-01-07,21.95,3
48542230,2003-12-02,332.75,3
48542230,2004-11-28,596.55,3
48542230,2005-12-09,145.85,3
48542230,2007-02-06,81.95,3
48550464,2001-11-23,81.9,3
48550464,2001-12-18,37.95,3
48558923,2001-11-27,94.9,3
48558923,2007-04-16,42.95,3
48624884,2001-11-18,55.95,3
48624884,2003-04-04,27.95,3
48627436,2001-11-27,93.95,3
48627436,2002-12-01,133.9,3
48630298,2001-11-21,55.95,3
48635657,2001-11-26,36.95,3
48635657,2002-10-15,25.95,3
48679093,2001-11-27,72.9,3
48679093,2002-09-11,109.85,3
48679093,2003-04-29,103.85,3
48679093,2004-01-27,28.95,3
48679093,2004-02-29,155.85,3
48679093,2004-12-22,56.95,3
48679093,2006-01-03,157.9,3
48679093,2007-06-25,70.9,3
48680465,2001-11-23,128.85,3
48680465,2002-05-19,51.95,3
48680465,2002-12-12,35.95,3
48707349,2001-11-14,69.95,3
48715068,2001-11-15,263.7,3
48745433,2001-11-23,33.95,3
48745433,2002-11-28,171.8,3
48745433,2003-11-25,51.95,3
48745433,2003-12-04,0.95,3
48745433,2004-11-22,51.95,3
48745433,2004-12-17,35.95,3
48745433,2005-11-30,207.75,3
48745433,2006-11-20,277.7,3
48745433,2007-11-14,219.75,3
48747971,2001-11-24,54.9,3
48784437,2001-11-20,37.9,3
48784437,2002-11-27,65.85,3
48784437,2004-10-21,37.9,3
48784437,2005-12-07,37.9,3
48784437,2006-11-15,65.85,3
48784437,2007-11-26,76.85,3
48788595,2001-11-12,363.9,3
48795276,2001-11-07,288.65,3
48795276,2002-09-11,224.65,3
48795276,2002-10-28,37.95,3
48797693,2001-11-26,52.95,3
48797693,2002-12-04,208.95,3
48797693,2002-12-10,71.95,3
48798802,2001-11-29,423.15,3
48798802,2002-10-29,386.25,3
48798802,2007-09-19,587,3
48808031,2001-11-26,76.95,3
48808031,2002-06-09,47.9,3
48808031,2002-12-06,31.95,3
48836376,2001-11-05,28.95,3
48836376,2002-10-29,28.95,3
48836376,2003-01-12,46.95,3
48836376,2003-11-19,28.95,3
48853260,2001-11-29,76.95,3
48877655,2001-11-23,90.9,3
48917555,2001-11-26,54.9,3
48917555,2007-11-23,71.9,3
48933267,2001-11-30,118.9,3
48933267,2002-06-26,66.95,3
48933267,2002-11-05,218.8,3
48933267,2003-12-07,122.9,3
48933267,2004-12-13,126.9,3
48933267,2005-12-10,161.8,3
48933267,2006-12-14,105.9,3
48970521,2001-11-20,1218.5,3
48970521,2002-12-04,246.65,3
48970521,2004-12-16,258.65,3
48970521,2007-10-24,153.75,3
48970521,2007-12-10,37.95,3
48980450,2001-11-02,211.9,3
48980450,2002-10-24,211.9,3
48980450,2003-10-31,170.95,3
48980450,2003-11-17,75.9,3
48980450,2004-10-31,17.9,3
48980450,2004-11-05,208.95,3
48980450,2005-06-07,47.95,3
48980662,2001-11-24,30.95,3
49041900,2001-11-07,56.95,3
49072814,2001-11-29,45.9,3
49072814,2004-09-16,49.9,3
49072814,2005-09-20,82.85,3
49072814,2006-09-21,90.85,3
49072814,2006-11-06,28.95,3
49072814,2007-11-17,108.85,3
49118175,2001-11-23,24.95,3
49118175,2002-11-29,110.85,3
49120893,2001-11-25,33.95,3
49124981,2001-11-08,81.9,3
49124981,2003-11-23,18.95,3
49124981,2005-12-03,18.95,3
49124981,2006-12-02,47.95,3
49139608,2001-11-29,217.9,3
49148896,2001-11-19,23.95,3
49150928,2001-11-05,20.95,3
49150928,2004-04-26,37.95,3
49184977,2001-11-05,82.9,3
49184977,2002-11-25,60.9,3
49184977,2003-11-21,76.9,3
49184977,2004-11-16,60.9,3
49184977,2005-11-22,72.9,3
49184977,2006-11-26,35.95,3
49184977,2007-12-13,36.95,3
49222219,2001-11-08,89.95,3
49257021,2001-11-13,51.95,3
49273574,2001-11-25,85.95,3
49273574,2005-12-21,57.9,3
49278850,2001-11-30,287.8,3
49278850,2001-12-08,37.95,3
49317244,2001-11-06,40.95,3
49317244,2002-10-05,423.9,3
49317244,2004-01-10,419.95,3
49317244,2007-12-06,47.95,3
49330583,2001-11-30,100.85,3
49330583,2002-12-27,36.9,3
49366997,2001-11-27,22.95,3
49366997,2004-11-26,24.95,3
49366997,2005-11-30,22.95,3
49376312,2001-11-10,141.85,3
49404849,2001-11-30,727.9,3
49405598,2001-11-14,55.95,3
49405598,2006-04-12,18.95,3
49405598,2007-04-27,64.95,3
49408229,2001-11-26,26.95,3
49423832,2001-11-30,70.95,3
49423832,2002-12-16,38.95,3
49423832,2003-12-26,38.95,3
49476099,2001-11-23,18.95,3
49478647,2001-11-29,752.25,3
49478647,2001-12-16,326.65,3
49478647,2002-12-09,653.45,3
49478647,2003-12-16,463.55,3
49478647,2004-12-08,728.3,3
49478647,2004-12-18,113.85,3
49478647,2005-12-13,538.35,3
49478647,2005-12-15,47.95,3
49478647,2006-12-13,546.5,3
49478647,2006-12-19,98.9,3
49478647,2007-12-11,573.35,3
49478647,2007-12-12,33.95,3
49485588,2001-11-05,47.95,3
49485588,2003-12-11,47.95,3
49485588,2005-12-14,28.95,3
49493778,2001-11-08,350.7,3
49493778,2001-11-28,113.85,3
49493778,2002-12-02,168.8,3
49493778,2003-12-08,265.7,3
49493778,2003-12-09,66.95,3
49505971,2001-11-20,41.95,3
49505971,2004-12-08,66.85,3
49506920,2001-11-20,95.9,3
49506920,2001-12-07,95.9,3
49506920,2004-12-03,139.95,3
49506920,2006-04-26,47.95,3
49506920,2006-12-13,47.95,3
49506920,2007-12-05,75.95,3
49509389,2001-11-30,47.95,3
49514462,2001-11-30,147.9,3
49623143,2001-11-15,30.95,3
49623143,2001-12-12,132.95,3
49623143,2001-12-17,184.75,3
49623143,2002-07-24,75.95,3
49623143,2003-12-16,328.55,3
49624273,2001-11-30,52.95,3
49624273,2001-12-11,115.85,3
49651921,2001-11-30,111.85,3
49651921,2002-12-08,94.9,3
49651921,2003-12-08,85.9,3
49658655,2001-11-13,57.9,3
49675369,2001-11-29,66.9,3
49675369,2002-03-22,55.95,3
49675369,2002-10-21,75.9,3
49675369,2003-11-08,47.95,3
49675369,2004-11-01,119.85,3
49675369,2005-05-04,28.95,3
49675369,2005-05-28,52.9,3
49675369,2007-03-03,43.95,3
49701392,2001-11-24,56.95,3
49770758,2001-11-14,28.95,3
49770758,2003-11-17,28.95,3
49779491,2001-11-30,61.95,3
49781634,2001-11-13,61.9,3
49781634,2002-05-01,93.9,3
49781634,2002-05-17,33.95,3
49781634,2002-10-29,87.85,3
49781634,2003-10-16,105.9,3
49781634,2004-11-26,105.9,3
49781634,2005-11-11,43.95,3
49781634,2006-11-15,167.8,3
49797812,2001-11-25,35.95,3
49797812,2006-05-02,77.95,3
49812560,2001-11-13,33.95,3
49840932,2001-11-30,39.95,3
49847282,2001-11-21,223.95,3
49874516,2001-11-21,41.95,3
49874516,2001-12-04,27.95,3
49874516,2002-12-07,41.95,3
49874516,2003-11-26,85.9,3
49874516,2004-11-12,139.75,3
49874516,2005-12-14,62.95,3
49874516,2006-11-24,54.95,3
49892810,2001-11-20,85.9,3
49892810,2005-11-27,303.95,3
49892810,2006-12-20,313.95,3
49924640,2001-11-26,78.85,3
49924640,2002-03-22,28.95,3
49924640,2003-12-01,24.95,3
49924640,2004-12-16,24.95,3
49924640,2006-09-01,35.95,3
49931923,2001-11-28,132.95,3
49931923,2006-11-30,321.95,3
49931923,2007-10-29,284.95,3
49967700,2001-11-29,116.85,3
49973830,2001-11-26,28.95,3
49973830,2004-12-10,113.85,3
49973830,2005-12-02,47.95,3
49980770,2001-11-29,147.75,3
50016961,2001-11-09,21.95,3
50016961,2002-01-15,85.95,3
50016961,2003-02-05,34.95,3
50033524,2001-11-26,162.9,3
50033524,2003-12-15,131.95,3
50043045,2001-11-20,61.9,3
50043045,2002-02-14,83.95,3
50057617,2001-11-29,66.95,3
50057617,2002-12-06,56.95,3
50057617,2003-12-16,47.95,3
50093949,2001-11-17,27.95,3
50093949,2002-09-04,41.95,3
50093949,2004-03-22,56.7,3
50126519,2001-11-11,134.9,3
50126519,2002-11-16,106.95,3
50126519,2004-01-03,51.9,3
50163351,2001-11-29,354.9,3
50193809,2001-11-15,28.95,3
50193809,2002-10-21,24.95,3
50208827,2001-11-27,26.95,3
50209192,2001-11-25,305.8,3
50209192,2002-04-10,90.95,3
50209192,2003-11-30,338.75,3
50209192,2004-11-28,403.65,3
50209192,2005-12-02,543.6,3
50209192,2006-11-30,608.5,3
50222366,2001-11-05,28.95,3
50222366,2002-11-26,28.95,3
50222366,2003-11-17,28.95,3
50222366,2004-11-12,70.9,3
50222366,2005-07-01,32.95,3
50222366,2005-11-04,106.85,3
50222366,2006-06-20,37.95,3
50222366,2006-07-22,70.65,3
50222366,2006-11-18,75.9,3
50270312,2001-11-27,199.7,3
50283527,2001-11-07,76.9,3
50309957,2001-11-24,71.95,3
50309957,2002-11-21,43.95,3
